luminance :  0.0,TimeStamp:108821042252063,TimeStamp In Milliseconds1567021879905
luminance :  0.0,TimeStamp:108821052274063,TimeStamp In Milliseconds1567021879914
luminance :  0.0,TimeStamp:108821062069063,TimeStamp In Milliseconds1567021879925
luminance :  0.0,TimeStamp:108821072213063,TimeStamp In Milliseconds1567021879934
luminance :  0.0,TimeStamp:108821082944063,TimeStamp In Milliseconds1567021879945
luminance :  0.0,TimeStamp:108821092105063,TimeStamp In Milliseconds1567021879954
luminance :  0.0,TimeStamp:108821102777063,TimeStamp In Milliseconds1567021879965
luminance :  0.0,TimeStamp:108821112539063,TimeStamp In Milliseconds1567021879975
luminance :  0.0,TimeStamp:108821123216063,TimeStamp In Milliseconds1567021879986
luminance :  0.0,TimeStamp:108821132305063,TimeStamp In Milliseconds1567021879994
luminance :  0.0,TimeStamp:108821142780063,TimeStamp In Milliseconds1567021880005
luminance :  0.0,TimeStamp:108821152693063,TimeStamp In Milliseconds1567021880015
luminance :  0.0,TimeStamp:108821162342063,TimeStamp In Milliseconds1567021880025
luminance :  0.0,TimeStamp:108821173373063,TimeStamp In Milliseconds1567021880036
luminance :  0.0,TimeStamp:108821182512063,TimeStamp In Milliseconds1567021880045
luminance :  0.0,TimeStamp:108821192022063,TimeStamp In Milliseconds1567021880054
luminance :  0.0,TimeStamp:108821202014063,TimeStamp In Milliseconds1567021880065
luminance :  0.0,TimeStamp:108821212408063,TimeStamp In Milliseconds1567021880075
luminance :  0.0,TimeStamp:108821222566063,TimeStamp In Milliseconds1567021880084
luminance :  0.0,TimeStamp:108821233370063,TimeStamp In Milliseconds1567021880096
luminance :  0.0,TimeStamp:108821242154063,TimeStamp In Milliseconds1567021880105
luminance :  0.0,TimeStamp:108821252646063,TimeStamp In Milliseconds1567021880114
luminance :  0.0,TimeStamp:108821262352063,TimeStamp In Milliseconds1567021880125
luminance :  0.0,TimeStamp:108821272094063,TimeStamp In Milliseconds1567021880134
luminance :  0.0,TimeStamp:108821282096063,TimeStamp In Milliseconds1567021880144
luminance :  0.0,TimeStamp:108821292583063,TimeStamp In Milliseconds1567021880155
luminance :  0.0,TimeStamp:108821302140063,TimeStamp In Milliseconds1567021880165
luminance :  0.0,TimeStamp:108821312101063,TimeStamp In Milliseconds1567021880174
luminance :  0.0,TimeStamp:108821322093063,TimeStamp In Milliseconds1567021880185
luminance :  0.0,TimeStamp:108821332166063,TimeStamp In Milliseconds1567021880194
luminance :  0.0,TimeStamp:108821342316063,TimeStamp In Milliseconds1567021880205
luminance :  0.0,TimeStamp:108821352040063,TimeStamp In Milliseconds1567021880214
luminance :  0.0,TimeStamp:108821361820063,TimeStamp In Milliseconds1567021880224
luminance :  0.0,TimeStamp:108821372063063,TimeStamp In Milliseconds1567021880235
luminance :  0.0,TimeStamp:108821382081063,TimeStamp In Milliseconds1567021880244
luminance :  0.0,TimeStamp:108821392313063,TimeStamp In Milliseconds1567021880255
luminance :  0.0,TimeStamp:108821402509063,TimeStamp In Milliseconds1567021880265
luminance :  0.0,TimeStamp:108821412885063,TimeStamp In Milliseconds1567021880275
luminance :  0.0,TimeStamp:108821421999063,TimeStamp In Milliseconds1567021880284
luminance :  0.0,TimeStamp:108821431839063,TimeStamp In Milliseconds1567021880294
luminance :  0.0,TimeStamp:108821442159063,TimeStamp In Milliseconds1567021880305
luminance :  0.0,TimeStamp:108821452036063,TimeStamp In Milliseconds1567021880315
luminance :  0.0,TimeStamp:108821461942063,TimeStamp In Milliseconds1567021880324
luminance :  0.0,TimeStamp:108821473829063,TimeStamp In Milliseconds1567021880336
luminance :  0.0,TimeStamp:108821482176063,TimeStamp In Milliseconds1567021880345
luminance :  0.0,TimeStamp:108821494032063,TimeStamp In Milliseconds1567021880356
luminance :  0.0,TimeStamp:108821501948063,TimeStamp In Milliseconds1567021880364
luminance :  0.0,TimeStamp:108821512915063,TimeStamp In Milliseconds1567021880375
luminance :  0.0,TimeStamp:108821522317063,TimeStamp In Milliseconds1567021880385
luminance :  0.0,TimeStamp:108821533214063,TimeStamp In Milliseconds1567021880396
luminance :  0.0,TimeStamp:108821542268063,TimeStamp In Milliseconds1567021880404
luminance :  0.0,TimeStamp:108821552441063,TimeStamp In Milliseconds1567021880415
luminance :  0.0,TimeStamp:108821562498063,TimeStamp In Milliseconds1567021880425
luminance :  0.0,TimeStamp:108821573038063,TimeStamp In Milliseconds1567021880435
luminance :  0.0,TimeStamp:108821582460063,TimeStamp In Milliseconds1567021880445
luminance :  0.0,TimeStamp:108821591910063,TimeStamp In Milliseconds1567021880455
luminance :  0.0,TimeStamp:108821602303063,TimeStamp In Milliseconds1567021880464
luminance :  0.0,TimeStamp:108821612199063,TimeStamp In Milliseconds1567021880475
luminance :  0.0,TimeStamp:108821622351063,TimeStamp In Milliseconds1567021880484
luminance :  0.0,TimeStamp:108821632174063,TimeStamp In Milliseconds1567021880495
luminance :  0.0,TimeStamp:108821642088063,TimeStamp In Milliseconds1567021880504
luminance :  0.0,TimeStamp:108821652036063,TimeStamp In Milliseconds1567021880515
luminance :  0.0,TimeStamp:108821663507063,TimeStamp In Milliseconds1567021880526
luminance :  0.0,TimeStamp:108821672088063,TimeStamp In Milliseconds1567021880534
luminance :  0.0,TimeStamp:108821682221063,TimeStamp In Milliseconds1567021880545
luminance :  0.0,TimeStamp:108821692266063,TimeStamp In Milliseconds1567021880555
luminance :  0.0,TimeStamp:108821703137063,TimeStamp In Milliseconds1567021880565
luminance :  0.0,TimeStamp:108821712034063,TimeStamp In Milliseconds1567021880574
luminance :  0.0,TimeStamp:108821722006063,TimeStamp In Milliseconds1567021880584
luminance :  0.0,TimeStamp:108821732157063,TimeStamp In Milliseconds1567021880594
luminance :  0.0,TimeStamp:108821741967063,TimeStamp In Milliseconds1567021880604
luminance :  0.0,TimeStamp:108821752198063,TimeStamp In Milliseconds1567021880614
luminance :  0.0,TimeStamp:108821762229063,TimeStamp In Milliseconds1567021880625
luminance :  0.0,TimeStamp:108821772983063,TimeStamp In Milliseconds1567021880635
luminance :  0.0,TimeStamp:108821782266063,TimeStamp In Milliseconds1567021880645
luminance :  0.0,TimeStamp:108821792134063,TimeStamp In Milliseconds1567021880655
luminance :  0.0,TimeStamp:108821802216063,TimeStamp In Milliseconds1567021880665
luminance :  0.0,TimeStamp:108821812562063,TimeStamp In Milliseconds1567021880675
luminance :  0.0,TimeStamp:108821822543063,TimeStamp In Milliseconds1567021880685
luminance :  0.0,TimeStamp:108821832280063,TimeStamp In Milliseconds1567021880695
luminance :  0.0,TimeStamp:108821842523063,TimeStamp In Milliseconds1567021880705
luminance :  0.0,TimeStamp:108821851944063,TimeStamp In Milliseconds1567021880714
luminance :  0.0,TimeStamp:108821862851063,TimeStamp In Milliseconds1567021880725
luminance :  0.0,TimeStamp:108821873066063,TimeStamp In Milliseconds1567021880736
luminance :  0.0,TimeStamp:108821883079063,TimeStamp In Milliseconds1567021880745
luminance :  0.0,TimeStamp:108821892117063,TimeStamp In Milliseconds1567021880755
luminance :  0.0,TimeStamp:108821902312063,TimeStamp In Milliseconds1567021880764
luminance :  0.0,TimeStamp:108821912059063,TimeStamp In Milliseconds1567021880774
luminance :  0.0,TimeStamp:108821922322063,TimeStamp In Milliseconds1567021880785
luminance :  0.0,TimeStamp:108821932073063,TimeStamp In Milliseconds1567021880795
luminance :  0.0,TimeStamp:108821942121063,TimeStamp In Milliseconds1567021880805
luminance :  0.0,TimeStamp:108821952353063,TimeStamp In Milliseconds1567021880814
luminance :  0.0,TimeStamp:108821964161063,TimeStamp In Milliseconds1567021880826
luminance :  0.0,TimeStamp:108821972508063,TimeStamp In Milliseconds1567021880835
luminance :  0.0,TimeStamp:108821983351063,TimeStamp In Milliseconds1567021880845
luminance :  0.0,TimeStamp:108821992298063,TimeStamp In Milliseconds1567021880855
luminance :  0.0,TimeStamp:108822002253063,TimeStamp In Milliseconds1567021880865
luminance :  0.0,TimeStamp:108822012458063,TimeStamp In Milliseconds1567021880875
luminance :  0.0,TimeStamp:108822022045063,TimeStamp In Milliseconds1567021880884
luminance :  0.0,TimeStamp:108822032262063,TimeStamp In Milliseconds1567021880895
luminance :  0.0,TimeStamp:108822041868063,TimeStamp In Milliseconds1567021880904
luminance :  0.0,TimeStamp:108822052300063,TimeStamp In Milliseconds1567021880915
luminance :  0.0,TimeStamp:108822062120063,TimeStamp In Milliseconds1567021880925
luminance :  0.0,TimeStamp:108822072183063,TimeStamp In Milliseconds1567021880935
luminance :  0.0,TimeStamp:108822082595063,TimeStamp In Milliseconds1567021880944
luminance :  0.0,TimeStamp:108822092356063,TimeStamp In Milliseconds1567021880955
luminance :  0.0,TimeStamp:108822102164063,TimeStamp In Milliseconds1567021880965
luminance :  0.0,TimeStamp:108822112909063,TimeStamp In Milliseconds1567021880976
luminance :  0.0,TimeStamp:108822121891063,TimeStamp In Milliseconds1567021880984
luminance :  0.0,TimeStamp:108822132253063,TimeStamp In Milliseconds1567021880994
luminance :  0.0,TimeStamp:108822142494063,TimeStamp In Milliseconds1567021881004
luminance :  0.0,TimeStamp:108822152014063,TimeStamp In Milliseconds1567021881014
luminance :  0.0,TimeStamp:108822162138063,TimeStamp In Milliseconds1567021881025
luminance :  0.0,TimeStamp:108822172035063,TimeStamp In Milliseconds1567021881035
luminance :  0.0,TimeStamp:108822182915063,TimeStamp In Milliseconds1567021881045
luminance :  0.0,TimeStamp:108822192172063,TimeStamp In Milliseconds1567021881055
luminance :  0.0,TimeStamp:108822202197063,TimeStamp In Milliseconds1567021881065
luminance :  0.0,TimeStamp:108822211838063,TimeStamp In Milliseconds1567021881074
luminance :  0.0,TimeStamp:108822222064063,TimeStamp In Milliseconds1567021881084
luminance :  0.0,TimeStamp:108822231759063,TimeStamp In Milliseconds1567021881094
luminance :  0.0,TimeStamp:108822242479063,TimeStamp In Milliseconds1567021881105
luminance :  0.0,TimeStamp:108822253124063,TimeStamp In Milliseconds1567021881116
luminance :  0.0,TimeStamp:108822262018063,TimeStamp In Milliseconds1567021881125
luminance :  0.0,TimeStamp:108822272747063,TimeStamp In Milliseconds1567021881135
luminance :  0.0,TimeStamp:108822282247063,TimeStamp In Milliseconds1567021881144
luminance :  0.0,TimeStamp:108822292046063,TimeStamp In Milliseconds1567021881155
luminance :  0.0,TimeStamp:108822302141063,TimeStamp In Milliseconds1567021881165
luminance :  0.0,TimeStamp:108822312343063,TimeStamp In Milliseconds1567021881175
luminance :  0.0,TimeStamp:108822322109063,TimeStamp In Milliseconds1567021881185
luminance :  0.0,TimeStamp:108822332375063,TimeStamp In Milliseconds1567021881194
luminance :  0.0,TimeStamp:108822342103063,TimeStamp In Milliseconds1567021881204
luminance :  0.0,TimeStamp:108822352148063,TimeStamp In Milliseconds1567021881214
luminance :  0.0,TimeStamp:108822362220063,TimeStamp In Milliseconds1567021881225
luminance :  0.0,TimeStamp:108822371911063,TimeStamp In Milliseconds1567021881233
luminance :  0.0,TimeStamp:108822381855063,TimeStamp In Milliseconds1567021881244
luminance :  0.0,TimeStamp:108822393624063,TimeStamp In Milliseconds1567021881255
luminance :  0.0,TimeStamp:108822402136063,TimeStamp In Milliseconds1567021881264
luminance :  0.0,TimeStamp:108822412107063,TimeStamp In Milliseconds1567021881275
luminance :  0.0,TimeStamp:108822422940063,TimeStamp In Milliseconds1567021881285
luminance :  0.0,TimeStamp:108822432147063,TimeStamp In Milliseconds1567021881294
luminance :  0.0,TimeStamp:108822442916063,TimeStamp In Milliseconds1567021881305
luminance :  0.0,TimeStamp:108822452523063,TimeStamp In Milliseconds1567021881314
luminance :  0.0,TimeStamp:108822462434063,TimeStamp In Milliseconds1567021881325
luminance :  0.0,TimeStamp:108822472167063,TimeStamp In Milliseconds1567021881335
luminance :  0.0,TimeStamp:108822482076063,TimeStamp In Milliseconds1567021881344
luminance :  0.0,TimeStamp:108822492619063,TimeStamp In Milliseconds1567021881355
luminance :  0.0,TimeStamp:108822502305063,TimeStamp In Milliseconds1567021881365
luminance :  0.0,TimeStamp:108822512111063,TimeStamp In Milliseconds1567021881374
luminance :  0.0,TimeStamp:108822522741063,TimeStamp In Milliseconds1567021881385
luminance :  0.0,TimeStamp:108822532173063,TimeStamp In Milliseconds1567021881395
luminance :  0.0,TimeStamp:108822542353063,TimeStamp In Milliseconds1567021881405
luminance :  0.0,TimeStamp:108822552296063,TimeStamp In Milliseconds1567021881415
luminance :  0.0,TimeStamp:108822562315063,TimeStamp In Milliseconds1567021881425
luminance :  0.0,TimeStamp:108822571939063,TimeStamp In Milliseconds1567021881434
luminance :  0.0,TimeStamp:108822581931063,TimeStamp In Milliseconds1567021881444
luminance :  0.0,TimeStamp:108822591967063,TimeStamp In Milliseconds1567021881454
luminance :  0.0,TimeStamp:108822602441063,TimeStamp In Milliseconds1567021881464
luminance :  0.0,TimeStamp:108822612163063,TimeStamp In Milliseconds1567021881474
luminance :  0.0,TimeStamp:108822621991063,TimeStamp In Milliseconds1567021881484
luminance :  0.0,TimeStamp:108822631992063,TimeStamp In Milliseconds1567021881494
luminance :  0.0,TimeStamp:108822642502063,TimeStamp In Milliseconds1567021881505
luminance :  0.0,TimeStamp:108822652692063,TimeStamp In Milliseconds1567021881515
luminance :  0.0,TimeStamp:108822662204063,TimeStamp In Milliseconds1567021881525
luminance :  0.0,TimeStamp:108822673633063,TimeStamp In Milliseconds1567021881536
luminance :  0.0,TimeStamp:108822682098063,TimeStamp In Milliseconds1567021881545
luminance :  0.0,TimeStamp:108822693621063,TimeStamp In Milliseconds1567021881556
luminance :  0.0,TimeStamp:108822701936063,TimeStamp In Milliseconds1567021881564
luminance :  0.0,TimeStamp:108822713133063,TimeStamp In Milliseconds1567021881575
luminance :  0.0,TimeStamp:108822722357063,TimeStamp In Milliseconds1567021881585
luminance :  0.0,TimeStamp:108822732314063,TimeStamp In Milliseconds1567021881594
luminance :  0.0,TimeStamp:108822742453063,TimeStamp In Milliseconds1567021881605
luminance :  0.0,TimeStamp:108822752325063,TimeStamp In Milliseconds1567021881614
luminance :  0.0,TimeStamp:108822762203063,TimeStamp In Milliseconds1567021881624
luminance :  0.0,TimeStamp:108822772241063,TimeStamp In Milliseconds1567021881634
luminance :  0.0,TimeStamp:108822783433063,TimeStamp In Milliseconds1567021881645
luminance :  0.0,TimeStamp:108822792342063,TimeStamp In Milliseconds1567021881655
luminance :  0.0,TimeStamp:108822803193063,TimeStamp In Milliseconds1567021881665
luminance :  0.0,TimeStamp:108822812842063,TimeStamp In Milliseconds1567021881675
luminance :  0.0,TimeStamp:108822823015063,TimeStamp In Milliseconds1567021881685
luminance :  0.0,TimeStamp:108822832401063,TimeStamp In Milliseconds1567021881694
luminance :  0.0,TimeStamp:108822842144063,TimeStamp In Milliseconds1567021881704
luminance :  0.0,TimeStamp:108822852178063,TimeStamp In Milliseconds1567021881715
luminance :  0.0,TimeStamp:108822862008063,TimeStamp In Milliseconds1567021881724
luminance :  0.0,TimeStamp:108822873878063,TimeStamp In Milliseconds1567021881736
luminance :  0.0,TimeStamp:108822882388063,TimeStamp In Milliseconds1567021881745
luminance :  0.0,TimeStamp:108822892234063,TimeStamp In Milliseconds1567021881755
luminance :  0.0,TimeStamp:108822902088063,TimeStamp In Milliseconds1567021881765
luminance :  0.0,TimeStamp:108822912228063,TimeStamp In Milliseconds1567021881774
luminance :  0.0,TimeStamp:108822922276063,TimeStamp In Milliseconds1567021881785
luminance :  0.0,TimeStamp:108822932054063,TimeStamp In Milliseconds1567021881794
luminance :  0.0,TimeStamp:108822942131063,TimeStamp In Milliseconds1567021881805
luminance :  0.0,TimeStamp:108822952363063,TimeStamp In Milliseconds1567021881814
luminance :  0.0,TimeStamp:108822962362063,TimeStamp In Milliseconds1567021881825
luminance :  0.0,TimeStamp:108822972593063,TimeStamp In Milliseconds1567021881835
luminance :  0.0,TimeStamp:108822981982063,TimeStamp In Milliseconds1567021881844
luminance :  0.0,TimeStamp:108822992340063,TimeStamp In Milliseconds1567021881855
luminance :  0.0,TimeStamp:108823002227063,TimeStamp In Milliseconds1567021881865
luminance :  0.0,TimeStamp:108823012043063,TimeStamp In Milliseconds1567021881874
luminance :  0.0,TimeStamp:108823021963063,TimeStamp In Milliseconds1567021881884
luminance :  0.0,TimeStamp:108823032034063,TimeStamp In Milliseconds1567021881894
luminance :  0.0,TimeStamp:108823042283063,TimeStamp In Milliseconds1567021881905
luminance :  0.0,TimeStamp:108823051888063,TimeStamp In Milliseconds1567021881914
luminance :  0.0,TimeStamp:108823061916063,TimeStamp In Milliseconds1567021881924
luminance :  0.0,TimeStamp:108823072195063,TimeStamp In Milliseconds1567021881934
luminance :  0.0,TimeStamp:108823082554063,TimeStamp In Milliseconds1567021881944
luminance :  0.0,TimeStamp:108823092083063,TimeStamp In Milliseconds1567021881954
luminance :  0.0,TimeStamp:108823102273063,TimeStamp In Milliseconds1567021881965
luminance :  0.0,TimeStamp:108823113033063,TimeStamp In Milliseconds1567021881975
luminance :  0.0,TimeStamp:108823122992063,TimeStamp In Milliseconds1567021881985
luminance :  0.0,TimeStamp:108823132058063,TimeStamp In Milliseconds1567021881994
luminance :  0.0,TimeStamp:108823142532063,TimeStamp In Milliseconds1567021882005
luminance :  0.0,TimeStamp:108823152624063,TimeStamp In Milliseconds1567021882015
luminance :  0.0,TimeStamp:108823162426063,TimeStamp In Milliseconds1567021882025
luminance :  0.0,TimeStamp:108823172690063,TimeStamp In Milliseconds1567021882035
luminance :  0.0,TimeStamp:108823182362063,TimeStamp In Milliseconds1567021882045
luminance :  0.0,TimeStamp:108823191835063,TimeStamp In Milliseconds1567021882054
luminance :  0.0,TimeStamp:108823202190063,TimeStamp In Milliseconds1567021882065
luminance :  0.0,TimeStamp:108823212635063,TimeStamp In Milliseconds1567021882074
luminance :  0.0,TimeStamp:108823222340063,TimeStamp In Milliseconds1567021882085
luminance :  0.0,TimeStamp:108823232970063,TimeStamp In Milliseconds1567021882096
luminance :  0.0,TimeStamp:108823242766063,TimeStamp In Milliseconds1567021882105
luminance :  0.0,TimeStamp:108823252769063,TimeStamp In Milliseconds1567021882115
luminance :  0.0,TimeStamp:108823262784063,TimeStamp In Milliseconds1567021882125
luminance :  0.0,TimeStamp:108823273023063,TimeStamp In Milliseconds1567021882135
luminance :  0.0,TimeStamp:108823282238063,TimeStamp In Milliseconds1567021882145
luminance :  0.0,TimeStamp:108823292161063,TimeStamp In Milliseconds1567021882154
luminance :  0.0,TimeStamp:108823302297063,TimeStamp In Milliseconds1567021882165
luminance :  0.0,TimeStamp:108823312211063,TimeStamp In Milliseconds1567021882174
luminance :  0.0,TimeStamp:108823322381063,TimeStamp In Milliseconds1567021882185
luminance :  0.0,TimeStamp:108823332546063,TimeStamp In Milliseconds1567021882195
luminance :  0.0,TimeStamp:108823342765063,TimeStamp In Milliseconds1567021882205
luminance :  0.0,TimeStamp:108823352210063,TimeStamp In Milliseconds1567021882215
luminance :  0.0,TimeStamp:108823362689063,TimeStamp In Milliseconds1567021882225
luminance :  0.0,TimeStamp:108823372967063,TimeStamp In Milliseconds1567021882235
luminance :  0.0,TimeStamp:108823383987063,TimeStamp In Milliseconds1567021882246
luminance :  0.0,TimeStamp:108823392678063,TimeStamp In Milliseconds1567021882255
luminance :  0.0,TimeStamp:108823403375063,TimeStamp In Milliseconds1567021882265
luminance :  0.0,TimeStamp:108823413159063,TimeStamp In Milliseconds1567021882275
luminance :  0.0,TimeStamp:108823422426063,TimeStamp In Milliseconds1567021882285
luminance :  0.0,TimeStamp:108823432821063,TimeStamp In Milliseconds1567021882295
luminance :  0.0,TimeStamp:108823443394063,TimeStamp In Milliseconds1567021882305
luminance :  0.0,TimeStamp:108823452180063,TimeStamp In Milliseconds1567021882315
luminance :  0.0,TimeStamp:108823462455063,TimeStamp In Milliseconds1567021882325
luminance :  0.0,TimeStamp:108823473149063,TimeStamp In Milliseconds1567021882335
luminance :  0.0,TimeStamp:108823482322063,TimeStamp In Milliseconds1567021882345
luminance :  0.0,TimeStamp:108823492261063,TimeStamp In Milliseconds1567021882355
luminance :  0.0,TimeStamp:108823502111063,TimeStamp In Milliseconds1567021882364
luminance :  0.0,TimeStamp:108823512271063,TimeStamp In Milliseconds1567021882374
luminance :  0.0,TimeStamp:108823521937063,TimeStamp In Milliseconds1567021882384
luminance :  0.0,TimeStamp:108823532455063,TimeStamp In Milliseconds1567021882395
luminance :  0.0,TimeStamp:108823542797063,TimeStamp In Milliseconds1567021882406
luminance :  0.0,TimeStamp:108823553959063,TimeStamp In Milliseconds1567021882416
luminance :  0.0,TimeStamp:108823562332063,TimeStamp In Milliseconds1567021882425
luminance :  0.0,TimeStamp:108823572217063,TimeStamp In Milliseconds1567021882434
luminance :  0.0,TimeStamp:108823582642063,TimeStamp In Milliseconds1567021882445
luminance :  0.0,TimeStamp:108823592030063,TimeStamp In Milliseconds1567021882454
luminance :  0.0,TimeStamp:108823602057063,TimeStamp In Milliseconds1567021882464
luminance :  0.0,TimeStamp:108823612277063,TimeStamp In Milliseconds1567021882475
luminance :  0.0,TimeStamp:108823622147063,TimeStamp In Milliseconds1567021882485
luminance :  0.0,TimeStamp:108823632197063,TimeStamp In Milliseconds1567021882495
luminance :  0.0,TimeStamp:108823642275063,TimeStamp In Milliseconds1567021882505
luminance :  0.0,TimeStamp:108823651927063,TimeStamp In Milliseconds1567021882514
luminance :  0.0,TimeStamp:108823661870063,TimeStamp In Milliseconds1567021882524
luminance :  0.0,TimeStamp:108823672021063,TimeStamp In Milliseconds1567021882534
luminance :  0.0,TimeStamp:108823682136063,TimeStamp In Milliseconds1567021882544
luminance :  0.0,TimeStamp:108823692328063,TimeStamp In Milliseconds1567021882555
luminance :  0.0,TimeStamp:108823702290063,TimeStamp In Milliseconds1567021882565
luminance :  0.0,TimeStamp:108823712133063,TimeStamp In Milliseconds1567021882575
luminance :  0.0,TimeStamp:108823722106063,TimeStamp In Milliseconds1567021882584
luminance :  0.0,TimeStamp:108823732731063,TimeStamp In Milliseconds1567021882595
luminance :  0.0,TimeStamp:108823742450063,TimeStamp In Milliseconds1567021882605
luminance :  0.0,TimeStamp:108823753579063,TimeStamp In Milliseconds1567021882615
luminance :  0.0,TimeStamp:108823762335063,TimeStamp In Milliseconds1567021882625
luminance :  0.0,TimeStamp:108823772219063,TimeStamp In Milliseconds1567021882635
luminance :  0.0,TimeStamp:108823782248063,TimeStamp In Milliseconds1567021882645
luminance :  0.0,TimeStamp:108823791923063,TimeStamp In Milliseconds1567021882654
luminance :  0.0,TimeStamp:108823802393063,TimeStamp In Milliseconds1567021882665
luminance :  0.0,TimeStamp:108823814206063,TimeStamp In Milliseconds1567021882676
luminance :  0.0,TimeStamp:108823822296063,TimeStamp In Milliseconds1567021882685
luminance :  0.0,TimeStamp:108823832191063,TimeStamp In Milliseconds1567021882695
luminance :  0.0,TimeStamp:108823842442063,TimeStamp In Milliseconds1567021882705
luminance :  0.0,TimeStamp:108823853111063,TimeStamp In Milliseconds1567021882715
luminance :  0.0,TimeStamp:108823862077063,TimeStamp In Milliseconds1567021882725
luminance :  0.0,TimeStamp:108823872227063,TimeStamp In Milliseconds1567021882735
luminance :  0.0,TimeStamp:108823882369063,TimeStamp In Milliseconds1567021882745
luminance :  0.0,TimeStamp:108823892340063,TimeStamp In Milliseconds1567021882755
luminance :  0.0,TimeStamp:108823902919063,TimeStamp In Milliseconds1567021882765
luminance :  0.0,TimeStamp:108823912372063,TimeStamp In Milliseconds1567021882774
luminance :  0.0,TimeStamp:108823922775063,TimeStamp In Milliseconds1567021882785
luminance :  0.0,TimeStamp:108823932571063,TimeStamp In Milliseconds1567021882795
luminance :  0.0,TimeStamp:108823942325063,TimeStamp In Milliseconds1567021882805
luminance :  0.0,TimeStamp:108823952683063,TimeStamp In Milliseconds1567021882815
luminance :  0.0,TimeStamp:108823962668063,TimeStamp In Milliseconds1567021882825
luminance :  0.0,TimeStamp:108823972398063,TimeStamp In Milliseconds1567021882835
luminance :  0.0,TimeStamp:108823983006063,TimeStamp In Milliseconds1567021882845
luminance :  0.0,TimeStamp:108823992394063,TimeStamp In Milliseconds1567021882855
luminance :  0.0,TimeStamp:108824002045063,TimeStamp In Milliseconds1567021882864
luminance :  0.0,TimeStamp:108824012027063,TimeStamp In Milliseconds1567021882874
luminance :  0.0,TimeStamp:108824022543063,TimeStamp In Milliseconds1567021882885
luminance :  0.0,TimeStamp:108824032214063,TimeStamp In Milliseconds1567021882894
luminance :  0.0,TimeStamp:108824042403063,TimeStamp In Milliseconds1567021882905
luminance :  0.0,TimeStamp:108824052529063,TimeStamp In Milliseconds1567021882914
luminance :  0.0,TimeStamp:108824062130063,TimeStamp In Milliseconds1567021882924
luminance :  0.0,TimeStamp:108824072800063,TimeStamp In Milliseconds1567021882935
luminance :  0.0,TimeStamp:108824082626063,TimeStamp In Milliseconds1567021882945
luminance :  0.0,TimeStamp:108824092696063,TimeStamp In Milliseconds1567021882955
luminance :  0.0,TimeStamp:108824102509063,TimeStamp In Milliseconds1567021882965
luminance :  0.0,TimeStamp:108824113248063,TimeStamp In Milliseconds1567021882975
luminance :  0.0,TimeStamp:108824122294063,TimeStamp In Milliseconds1567021882985
luminance :  0.0,TimeStamp:108824132460063,TimeStamp In Milliseconds1567021882995
luminance :  0.0,TimeStamp:108824142170063,TimeStamp In Milliseconds1567021883005
luminance :  0.0,TimeStamp:108824152334063,TimeStamp In Milliseconds1567021883015
luminance :  0.0,TimeStamp:108824162026063,TimeStamp In Milliseconds1567021883024
luminance :  0.0,TimeStamp:108824172232063,TimeStamp In Milliseconds1567021883035
luminance :  0.0,TimeStamp:108824182530063,TimeStamp In Milliseconds1567021883045
luminance :  0.0,TimeStamp:108824192274063,TimeStamp In Milliseconds1567021883054
luminance :  0.0,TimeStamp:108824202056063,TimeStamp In Milliseconds1567021883064
luminance :  0.0,TimeStamp:108824212314063,TimeStamp In Milliseconds1567021883075
luminance :  0.0,TimeStamp:108824222114063,TimeStamp In Milliseconds1567021883085
luminance :  0.0,TimeStamp:108824232231063,TimeStamp In Milliseconds1567021883094
luminance :  0.0,TimeStamp:108824242286063,TimeStamp In Milliseconds1567021883105
luminance :  0.0,TimeStamp:108824251929063,TimeStamp In Milliseconds1567021883114
luminance :  0.0,TimeStamp:108824262794063,TimeStamp In Milliseconds1567021883125
luminance :  0.0,TimeStamp:108824272366063,TimeStamp In Milliseconds1567021883135
luminance :  0.0,TimeStamp:108824282634063,TimeStamp In Milliseconds1567021883144
luminance :  0.0,TimeStamp:108824292372063,TimeStamp In Milliseconds1567021883155
luminance :  0.0,TimeStamp:108824302124063,TimeStamp In Milliseconds1567021883164
luminance :  0.0,TimeStamp:108824312576063,TimeStamp In Milliseconds1567021883174
luminance :  0.0,TimeStamp:108824322199063,TimeStamp In Milliseconds1567021883185
luminance :  0.0,TimeStamp:108824332050063,TimeStamp In Milliseconds1567021883194
luminance :  0.0,TimeStamp:108824342214063,TimeStamp In Milliseconds1567021883204
luminance :  0.0,TimeStamp:108824352214063,TimeStamp In Milliseconds1567021883214
luminance :  0.0,TimeStamp:108824363109063,TimeStamp In Milliseconds1567021883225
luminance :  0.0,TimeStamp:108824373508063,TimeStamp In Milliseconds1567021883235
luminance :  0.0,TimeStamp:108824383201063,TimeStamp In Milliseconds1567021883246
luminance :  0.0,TimeStamp:108824392487063,TimeStamp In Milliseconds1567021883255
luminance :  0.0,TimeStamp:108824402276063,TimeStamp In Milliseconds1567021883265
luminance :  0.0,TimeStamp:108824412406063,TimeStamp In Milliseconds1567021883275
luminance :  0.0,TimeStamp:108824422435063,TimeStamp In Milliseconds1567021883285
luminance :  0.0,TimeStamp:108824432317063,TimeStamp In Milliseconds1567021883295
luminance :  0.0,TimeStamp:108824442364063,TimeStamp In Milliseconds1567021883305
