Ambient air temperature. :  0.0,TimeStamp:108721723191063,TimeStamp In Milliseconds1567021780585
Ambient air temperature. :  0.0,TimeStamp:108721732337063,TimeStamp In Milliseconds1567021780594
Ambient air temperature. :  0.0,TimeStamp:108721743666063,TimeStamp In Milliseconds1567021780606
Ambient air temperature. :  0.0,TimeStamp:108721752442063,TimeStamp In Milliseconds1567021780615
Ambient air temperature. :  0.0,TimeStamp:108721762125063,TimeStamp In Milliseconds1567021780624
Ambient air temperature. :  0.0,TimeStamp:108721772100063,TimeStamp In Milliseconds1567021780634
Ambient air temperature. :  0.0,TimeStamp:108721782167063,TimeStamp In Milliseconds1567021780644
Ambient air temperature. :  0.0,TimeStamp:108721792485063,TimeStamp In Milliseconds1567021780655
Ambient air temperature. :  0.0,TimeStamp:108721802727063,TimeStamp In Milliseconds1567021780665
Ambient air temperature. :  0.0,TimeStamp:108721813117063,TimeStamp In Milliseconds1567021780675
Ambient air temperature. :  0.0,TimeStamp:108721822390063,TimeStamp In Milliseconds1567021780684
Ambient air temperature. :  0.0,TimeStamp:108721832176063,TimeStamp In Milliseconds1567021780695
Ambient air temperature. :  0.0,TimeStamp:108721842355063,TimeStamp In Milliseconds1567021780704
Ambient air temperature. :  0.0,TimeStamp:108721852389063,TimeStamp In Milliseconds1567021780714
Ambient air temperature. :  0.0,TimeStamp:108721862311063,TimeStamp In Milliseconds1567021780725
Ambient air temperature. :  0.0,TimeStamp:108721872868063,TimeStamp In Milliseconds1567021780735
Ambient air temperature. :  0.0,TimeStamp:108721883321063,TimeStamp In Milliseconds1567021780746
Ambient air temperature. :  0.0,TimeStamp:108721892523063,TimeStamp In Milliseconds1567021780754
Ambient air temperature. :  0.0,TimeStamp:108721903259063,TimeStamp In Milliseconds1567021780765
Ambient air temperature. :  0.0,TimeStamp:108721912560063,TimeStamp In Milliseconds1567021780775
Ambient air temperature. :  0.0,TimeStamp:108721922637063,TimeStamp In Milliseconds1567021780785
Ambient air temperature. :  0.0,TimeStamp:108721932985063,TimeStamp In Milliseconds1567021780795
Ambient air temperature. :  0.0,TimeStamp:108721941960063,TimeStamp In Milliseconds1567021780805
Ambient air temperature. :  0.0,TimeStamp:108721952650063,TimeStamp In Milliseconds1567021780815
Ambient air temperature. :  0.0,TimeStamp:108721962368063,TimeStamp In Milliseconds1567021780824
Ambient air temperature. :  0.0,TimeStamp:108721973099063,TimeStamp In Milliseconds1567021780835
Ambient air temperature. :  0.0,TimeStamp:108721981923063,TimeStamp In Milliseconds1567021780844
Ambient air temperature. :  0.0,TimeStamp:108721992187063,TimeStamp In Milliseconds1567021780855
Ambient air temperature. :  0.0,TimeStamp:108722003175063,TimeStamp In Milliseconds1567021780866
Ambient air temperature. :  0.0,TimeStamp:108722012195063,TimeStamp In Milliseconds1567021780875
Ambient air temperature. :  0.0,TimeStamp:108722022359063,TimeStamp In Milliseconds1567021780884
Ambient air temperature. :  0.0,TimeStamp:108722031950063,TimeStamp In Milliseconds1567021780895
Ambient air temperature. :  0.0,TimeStamp:108722042411063,TimeStamp In Milliseconds1567021780905
Ambient air temperature. :  0.0,TimeStamp:108722052292063,TimeStamp In Milliseconds1567021780915
Ambient air temperature. :  0.0,TimeStamp:108722062553063,TimeStamp In Milliseconds1567021780925
Ambient air temperature. :  0.0,TimeStamp:108722071993063,TimeStamp In Milliseconds1567021780934
Ambient air temperature. :  0.0,TimeStamp:108722082353063,TimeStamp In Milliseconds1567021780945
Ambient air temperature. :  0.0,TimeStamp:108722092007063,TimeStamp In Milliseconds1567021780954
Ambient air temperature. :  0.0,TimeStamp:108722102285063,TimeStamp In Milliseconds1567021780965
Ambient air temperature. :  0.0,TimeStamp:108722112320063,TimeStamp In Milliseconds1567021780974
Ambient air temperature. :  0.0,TimeStamp:108722122839063,TimeStamp In Milliseconds1567021780986
Ambient air temperature. :  0.0,TimeStamp:108722133489063,TimeStamp In Milliseconds1567021780995
Ambient air temperature. :  0.0,TimeStamp:108722142756063,TimeStamp In Milliseconds1567021781005
Ambient air temperature. :  0.0,TimeStamp:108722153385063,TimeStamp In Milliseconds1567021781015
Ambient air temperature. :  0.0,TimeStamp:108722162507063,TimeStamp In Milliseconds1567021781025
Ambient air temperature. :  0.0,TimeStamp:108722173045063,TimeStamp In Milliseconds1567021781035
Ambient air temperature. :  0.0,TimeStamp:108722182509063,TimeStamp In Milliseconds1567021781045
Ambient air temperature. :  0.0,TimeStamp:108722192165063,TimeStamp In Milliseconds1567021781054
Ambient air temperature. :  0.0,TimeStamp:108722203004063,TimeStamp In Milliseconds1567021781065
Ambient air temperature. :  0.0,TimeStamp:108722212175063,TimeStamp In Milliseconds1567021781074
Ambient air temperature. :  0.0,TimeStamp:108722222934063,TimeStamp In Milliseconds1567021781085
Ambient air temperature. :  0.0,TimeStamp:108722232382063,TimeStamp In Milliseconds1567021781094
Ambient air temperature. :  0.0,TimeStamp:108722243532063,TimeStamp In Milliseconds1567021781106
Ambient air temperature. :  0.0,TimeStamp:108722252157063,TimeStamp In Milliseconds1567021781115
Ambient air temperature. :  0.0,TimeStamp:108722262152063,TimeStamp In Milliseconds1567021781125
Ambient air temperature. :  0.0,TimeStamp:108722271932063,TimeStamp In Milliseconds1567021781134
Ambient air temperature. :  0.0,TimeStamp:108722281984063,TimeStamp In Milliseconds1567021781144
Ambient air temperature. :  0.0,TimeStamp:108722292620063,TimeStamp In Milliseconds1567021781155
Ambient air temperature. :  0.0,TimeStamp:108722301769063,TimeStamp In Milliseconds1567021781164
Ambient air temperature. :  0.0,TimeStamp:108722311887063,TimeStamp In Milliseconds1567021781174
Ambient air temperature. :  0.0,TimeStamp:108722321782063,TimeStamp In Milliseconds1567021781184
Ambient air temperature. :  0.0,TimeStamp:108722332532063,TimeStamp In Milliseconds1567021781195
Ambient air temperature. :  0.0,TimeStamp:108722341998063,TimeStamp In Milliseconds1567021781204
Ambient air temperature. :  0.0,TimeStamp:108722352059063,TimeStamp In Milliseconds1567021781214
Ambient air temperature. :  0.0,TimeStamp:108722362242063,TimeStamp In Milliseconds1567021781225
Ambient air temperature. :  0.0,TimeStamp:108722372269063,TimeStamp In Milliseconds1567021781234
Ambient air temperature. :  0.0,TimeStamp:108722382745063,TimeStamp In Milliseconds1567021781245
Ambient air temperature. :  0.0,TimeStamp:108722392235063,TimeStamp In Milliseconds1567021781254
Ambient air temperature. :  0.0,TimeStamp:108722402547063,TimeStamp In Milliseconds1567021781265
Ambient air temperature. :  0.0,TimeStamp:108722412491063,TimeStamp In Milliseconds1567021781275
Ambient air temperature. :  0.0,TimeStamp:108722422653063,TimeStamp In Milliseconds1567021781285
Ambient air temperature. :  0.0,TimeStamp:108722432105063,TimeStamp In Milliseconds1567021781295
Ambient air temperature. :  0.0,TimeStamp:108722442173063,TimeStamp In Milliseconds1567021781305
Ambient air temperature. :  0.0,TimeStamp:108722451956063,TimeStamp In Milliseconds1567021781314
Ambient air temperature. :  0.0,TimeStamp:108722461960063,TimeStamp In Milliseconds1567021781324
Ambient air temperature. :  0.0,TimeStamp:108722473527063,TimeStamp In Milliseconds1567021781336
Ambient air temperature. :  0.0,TimeStamp:108722481836063,TimeStamp In Milliseconds1567021781344
Ambient air temperature. :  0.0,TimeStamp:108722491791063,TimeStamp In Milliseconds1567021781354
Ambient air temperature. :  0.0,TimeStamp:108722501799063,TimeStamp In Milliseconds1567021781364
Ambient air temperature. :  0.0,TimeStamp:108722512223063,TimeStamp In Milliseconds1567021781375
Ambient air temperature. :  0.0,TimeStamp:108722522208063,TimeStamp In Milliseconds1567021781384
Ambient air temperature. :  0.0,TimeStamp:108722531759063,TimeStamp In Milliseconds1567021781394
Ambient air temperature. :  0.0,TimeStamp:108722541963063,TimeStamp In Milliseconds1567021781404
Ambient air temperature. :  0.0,TimeStamp:108722551984063,TimeStamp In Milliseconds1567021781414
Ambient air temperature. :  0.0,TimeStamp:108722561745063,TimeStamp In Milliseconds1567021781424
Ambient air temperature. :  0.0,TimeStamp:108722571800063,TimeStamp In Milliseconds1567021781434
Ambient air temperature. :  0.0,TimeStamp:108722581912063,TimeStamp In Milliseconds1567021781444
Ambient air temperature. :  0.0,TimeStamp:108722592024063,TimeStamp In Milliseconds1567021781454
Ambient air temperature. :  0.0,TimeStamp:108722601847063,TimeStamp In Milliseconds1567021781464
Ambient air temperature. :  0.0,TimeStamp:108722612125063,TimeStamp In Milliseconds1567021781474
Ambient air temperature. :  0.0,TimeStamp:108722621930063,TimeStamp In Milliseconds1567021781484
Ambient air temperature. :  0.0,TimeStamp:108722632063063,TimeStamp In Milliseconds1567021781494
Ambient air temperature. :  0.0,TimeStamp:108722641946063,TimeStamp In Milliseconds1567021781504
Ambient air temperature. :  0.0,TimeStamp:108722652625063,TimeStamp In Milliseconds1567021781515
Ambient air temperature. :  0.0,TimeStamp:108722662161063,TimeStamp In Milliseconds1567021781525
Ambient air temperature. :  0.0,TimeStamp:108722672413063,TimeStamp In Milliseconds1567021781535
Ambient air temperature. :  0.0,TimeStamp:108722682885063,TimeStamp In Milliseconds1567021781545
Ambient air temperature. :  0.0,TimeStamp:108722692419063,TimeStamp In Milliseconds1567021781555
Ambient air temperature. :  0.0,TimeStamp:108722702052063,TimeStamp In Milliseconds1567021781564
Ambient air temperature. :  0.0,TimeStamp:108722712064063,TimeStamp In Milliseconds1567021781574
Ambient air temperature. :  0.0,TimeStamp:108722722437063,TimeStamp In Milliseconds1567021781585
Ambient air temperature. :  0.0,TimeStamp:108722732650063,TimeStamp In Milliseconds1567021781595
Ambient air temperature. :  0.0,TimeStamp:108722742986063,TimeStamp In Milliseconds1567021781605
Ambient air temperature. :  0.0,TimeStamp:108722751854063,TimeStamp In Milliseconds1567021781614
Ambient air temperature. :  0.0,TimeStamp:108722762362063,TimeStamp In Milliseconds1567021781625
Ambient air temperature. :  0.0,TimeStamp:108722771753063,TimeStamp In Milliseconds1567021781634
Ambient air temperature. :  0.0,TimeStamp:108722781951063,TimeStamp In Milliseconds1567021781644
Ambient air temperature. :  0.0,TimeStamp:108722792520063,TimeStamp In Milliseconds1567021781655
Ambient air temperature. :  0.0,TimeStamp:108722802064063,TimeStamp In Milliseconds1567021781665
Ambient air temperature. :  0.0,TimeStamp:108722812303063,TimeStamp In Milliseconds1567021781674
Ambient air temperature. :  0.0,TimeStamp:108722822301063,TimeStamp In Milliseconds1567021781684
Ambient air temperature. :  0.0,TimeStamp:108722832818063,TimeStamp In Milliseconds1567021781695
Ambient air temperature. :  0.0,TimeStamp:108722842346063,TimeStamp In Milliseconds1567021781704
Ambient air temperature. :  0.0,TimeStamp:108722853699063,TimeStamp In Milliseconds1567021781716
Ambient air temperature. :  0.0,TimeStamp:108722862176063,TimeStamp In Milliseconds1567021781725
Ambient air temperature. :  0.0,TimeStamp:108722872126063,TimeStamp In Milliseconds1567021781734
Ambient air temperature. :  0.0,TimeStamp:108722882540063,TimeStamp In Milliseconds1567021781745
Ambient air temperature. :  0.0,TimeStamp:108722892417063,TimeStamp In Milliseconds1567021781754
Ambient air temperature. :  0.0,TimeStamp:108722902562063,TimeStamp In Milliseconds1567021781764
Ambient air temperature. :  0.0,TimeStamp:108722911886063,TimeStamp In Milliseconds1567021781774
Ambient air temperature. :  0.0,TimeStamp:108722923058063,TimeStamp In Milliseconds1567021781785
Ambient air temperature. :  0.0,TimeStamp:108722932364063,TimeStamp In Milliseconds1567021781794
Ambient air temperature. :  0.0,TimeStamp:108722942132063,TimeStamp In Milliseconds1567021781804
Ambient air temperature. :  0.0,TimeStamp:108722952415063,TimeStamp In Milliseconds1567021781814
Ambient air temperature. :  0.0,TimeStamp:108722962016063,TimeStamp In Milliseconds1567021781825
Ambient air temperature. :  0.0,TimeStamp:108722972579063,TimeStamp In Milliseconds1567021781835
Ambient air temperature. :  0.0,TimeStamp:108722982201063,TimeStamp In Milliseconds1567021781844
Ambient air temperature. :  0.0,TimeStamp:108722992346063,TimeStamp In Milliseconds1567021781854
Ambient air temperature. :  0.0,TimeStamp:108723002319063,TimeStamp In Milliseconds1567021781865
Ambient air temperature. :  0.0,TimeStamp:108723012235063,TimeStamp In Milliseconds1567021781874
Ambient air temperature. :  0.0,TimeStamp:108723022105063,TimeStamp In Milliseconds1567021781885
Ambient air temperature. :  0.0,TimeStamp:108723032403063,TimeStamp In Milliseconds1567021781894
Ambient air temperature. :  0.0,TimeStamp:108723043523063,TimeStamp In Milliseconds1567021781905
Ambient air temperature. :  0.0,TimeStamp:108723052272063,TimeStamp In Milliseconds1567021781914
Ambient air temperature. :  0.0,TimeStamp:108723062144063,TimeStamp In Milliseconds1567021781924
Ambient air temperature. :  0.0,TimeStamp:108723072223063,TimeStamp In Milliseconds1567021781934
Ambient air temperature. :  0.0,TimeStamp:108723082990063,TimeStamp In Milliseconds1567021781945
Ambient air temperature. :  0.0,TimeStamp:108723092601063,TimeStamp In Milliseconds1567021781954
Ambient air temperature. :  0.0,TimeStamp:108723103094063,TimeStamp In Milliseconds1567021781966
Ambient air temperature. :  0.0,TimeStamp:108723112215063,TimeStamp In Milliseconds1567021781974
Ambient air temperature. :  0.0,TimeStamp:108723122272063,TimeStamp In Milliseconds1567021781984
Ambient air temperature. :  0.0,TimeStamp:108723132954063,TimeStamp In Milliseconds1567021781995
Ambient air temperature. :  0.0,TimeStamp:108723142036063,TimeStamp In Milliseconds1567021782004
Ambient air temperature. :  0.0,TimeStamp:108723152379063,TimeStamp In Milliseconds1567021782015
Ambient air temperature. :  0.0,TimeStamp:108723162580063,TimeStamp In Milliseconds1567021782025
Ambient air temperature. :  0.0,TimeStamp:108723173546063,TimeStamp In Milliseconds1567021782036
Ambient air temperature. :  0.0,TimeStamp:108723182172063,TimeStamp In Milliseconds1567021782044
Ambient air temperature. :  0.0,TimeStamp:108723193502063,TimeStamp In Milliseconds1567021782055
Ambient air temperature. :  0.0,TimeStamp:108723202437063,TimeStamp In Milliseconds1567021782064
Ambient air temperature. :  0.0,TimeStamp:108723212786063,TimeStamp In Milliseconds1567021782075
Ambient air temperature. :  0.0,TimeStamp:108723222025063,TimeStamp In Milliseconds1567021782085
Ambient air temperature. :  0.0,TimeStamp:108723232232063,TimeStamp In Milliseconds1567021782094
Ambient air temperature. :  0.0,TimeStamp:108723242558063,TimeStamp In Milliseconds1567021782104
Ambient air temperature. :  0.0,TimeStamp:108723252137063,TimeStamp In Milliseconds1567021782114
Ambient air temperature. :  0.0,TimeStamp:108723262182063,TimeStamp In Milliseconds1567021782124
Ambient air temperature. :  0.0,TimeStamp:108723272767063,TimeStamp In Milliseconds1567021782135
Ambient air temperature. :  0.0,TimeStamp:108723281868063,TimeStamp In Milliseconds1567021782144
Ambient air temperature. :  0.0,TimeStamp:108723292610063,TimeStamp In Milliseconds1567021782155
Ambient air temperature. :  0.0,TimeStamp:108723302143063,TimeStamp In Milliseconds1567021782165
Ambient air temperature. :  0.0,TimeStamp:108723312230063,TimeStamp In Milliseconds1567021782175
Ambient air temperature. :  0.0,TimeStamp:108723321961063,TimeStamp In Milliseconds1567021782185
Ambient air temperature. :  0.0,TimeStamp:108723332033063,TimeStamp In Milliseconds1567021782195
Ambient air temperature. :  0.0,TimeStamp:108723342812063,TimeStamp In Milliseconds1567021782205
Ambient air temperature. :  0.0,TimeStamp:108723353594063,TimeStamp In Milliseconds1567021782216
Ambient air temperature. :  0.0,TimeStamp:108723362295063,TimeStamp In Milliseconds1567021782225
Ambient air temperature. :  0.0,TimeStamp:108723372102063,TimeStamp In Milliseconds1567021782235
Ambient air temperature. :  0.0,TimeStamp:108723382291063,TimeStamp In Milliseconds1567021782245
