Ambient air temperature. :  0.0,TimeStamp:108745333932063,TimeStamp In Milliseconds1567021804196
Ambient air temperature. :  0.0,TimeStamp:108745343855063,TimeStamp In Milliseconds1567021804206
Ambient air temperature. :  0.0,TimeStamp:108745353462063,TimeStamp In Milliseconds1567021804216
Ambient air temperature. :  0.0,TimeStamp:108745363585063,TimeStamp In Milliseconds1567021804226
Ambient air temperature. :  0.0,TimeStamp:108745373623063,TimeStamp In Milliseconds1567021804235
Ambient air temperature. :  0.0,TimeStamp:108745384171063,TimeStamp In Milliseconds1567021804246
Ambient air temperature. :  0.0,TimeStamp:108745393377063,TimeStamp In Milliseconds1567021804256
Ambient air temperature. :  0.0,TimeStamp:108745403526063,TimeStamp In Milliseconds1567021804265
Ambient air temperature. :  0.0,TimeStamp:108745413611063,TimeStamp In Milliseconds1567021804276
Ambient air temperature. :  0.0,TimeStamp:108745423956063,TimeStamp In Milliseconds1567021804287
Ambient air temperature. :  0.0,TimeStamp:108745433454063,TimeStamp In Milliseconds1567021804296
Ambient air temperature. :  0.0,TimeStamp:108745443270063,TimeStamp In Milliseconds1567021804306
Ambient air temperature. :  0.0,TimeStamp:108745453547063,TimeStamp In Milliseconds1567021804316
Ambient air temperature. :  0.0,TimeStamp:108745463595063,TimeStamp In Milliseconds1567021804326
Ambient air temperature. :  0.0,TimeStamp:108745473170063,TimeStamp In Milliseconds1567021804335
Ambient air temperature. :  0.0,TimeStamp:108745483070063,TimeStamp In Milliseconds1567021804345
Ambient air temperature. :  0.0,TimeStamp:108745493113063,TimeStamp In Milliseconds1567021804356
Ambient air temperature. :  0.0,TimeStamp:108745503028063,TimeStamp In Milliseconds1567021804365
Ambient air temperature. :  0.0,TimeStamp:108745513439063,TimeStamp In Milliseconds1567021804375
Ambient air temperature. :  0.0,TimeStamp:108745523442063,TimeStamp In Milliseconds1567021804386
Ambient air temperature. :  0.0,TimeStamp:108745533813063,TimeStamp In Milliseconds1567021804396
Ambient air temperature. :  0.0,TimeStamp:108745543308063,TimeStamp In Milliseconds1567021804406
Ambient air temperature. :  0.0,TimeStamp:108745554725063,TimeStamp In Milliseconds1567021804417
Ambient air temperature. :  0.0,TimeStamp:108745563454063,TimeStamp In Milliseconds1567021804425
Ambient air temperature. :  0.0,TimeStamp:108745573842063,TimeStamp In Milliseconds1567021804436
Ambient air temperature. :  0.0,TimeStamp:108745583685063,TimeStamp In Milliseconds1567021804446
Ambient air temperature. :  0.0,TimeStamp:108745593083063,TimeStamp In Milliseconds1567021804456
Ambient air temperature. :  0.0,TimeStamp:108745603841063,TimeStamp In Milliseconds1567021804466
Ambient air temperature. :  0.0,TimeStamp:108745613116063,TimeStamp In Milliseconds1567021804476
Ambient air temperature. :  0.0,TimeStamp:108745623350063,TimeStamp In Milliseconds1567021804485
Ambient air temperature. :  0.0,TimeStamp:108745634082063,TimeStamp In Milliseconds1567021804496
Ambient air temperature. :  0.0,TimeStamp:108745643992063,TimeStamp In Milliseconds1567021804507
Ambient air temperature. :  0.0,TimeStamp:108745653291063,TimeStamp In Milliseconds1567021804515
Ambient air temperature. :  0.0,TimeStamp:108745663326063,TimeStamp In Milliseconds1567021804525
Ambient air temperature. :  0.0,TimeStamp:108745673566063,TimeStamp In Milliseconds1567021804536
Ambient air temperature. :  0.0,TimeStamp:108745684126063,TimeStamp In Milliseconds1567021804546
Ambient air temperature. :  0.0,TimeStamp:108745693436063,TimeStamp In Milliseconds1567021804556
Ambient air temperature. :  0.0,TimeStamp:108745703358063,TimeStamp In Milliseconds1567021804566
Ambient air temperature. :  0.0,TimeStamp:108745713095063,TimeStamp In Milliseconds1567021804576
Ambient air temperature. :  0.0,TimeStamp:108745723468063,TimeStamp In Milliseconds1567021804586
Ambient air temperature. :  0.0,TimeStamp:108745733514063,TimeStamp In Milliseconds1567021804596
Ambient air temperature. :  0.0,TimeStamp:108745743171063,TimeStamp In Milliseconds1567021804605
Ambient air temperature. :  0.0,TimeStamp:108745754073063,TimeStamp In Milliseconds1567021804616
Ambient air temperature. :  0.0,TimeStamp:108745763030063,TimeStamp In Milliseconds1567021804626
Ambient air temperature. :  0.0,TimeStamp:108745773237063,TimeStamp In Milliseconds1567021804636
Ambient air temperature. :  0.0,TimeStamp:108745784015063,TimeStamp In Milliseconds1567021804646
Ambient air temperature. :  0.0,TimeStamp:108745793795063,TimeStamp In Milliseconds1567021804656
Ambient air temperature. :  0.0,TimeStamp:108745803336063,TimeStamp In Milliseconds1567021804665
Ambient air temperature. :  0.0,TimeStamp:108745813423063,TimeStamp In Milliseconds1567021804675
Ambient air temperature. :  0.0,TimeStamp:108745823559063,TimeStamp In Milliseconds1567021804685
Ambient air temperature. :  0.0,TimeStamp:108745833630063,TimeStamp In Milliseconds1567021804695
Ambient air temperature. :  0.0,TimeStamp:108745843101063,TimeStamp In Milliseconds1567021804706
Ambient air temperature. :  0.0,TimeStamp:108745853320063,TimeStamp In Milliseconds1567021804716
Ambient air temperature. :  0.0,TimeStamp:108745863157063,TimeStamp In Milliseconds1567021804725
Ambient air temperature. :  0.0,TimeStamp:108745873673063,TimeStamp In Milliseconds1567021804736
Ambient air temperature. :  0.0,TimeStamp:108745883564063,TimeStamp In Milliseconds1567021804746
Ambient air temperature. :  0.0,TimeStamp:108745894092063,TimeStamp In Milliseconds1567021804757
Ambient air temperature. :  0.0,TimeStamp:108745903465063,TimeStamp In Milliseconds1567021804766
Ambient air temperature. :  0.0,TimeStamp:108745914228063,TimeStamp In Milliseconds1567021804777
Ambient air temperature. :  0.0,TimeStamp:108745923331063,TimeStamp In Milliseconds1567021804785
Ambient air temperature. :  0.0,TimeStamp:108745933181063,TimeStamp In Milliseconds1567021804796
Ambient air temperature. :  0.0,TimeStamp:108745943817063,TimeStamp In Milliseconds1567021804806
Ambient air temperature. :  0.0,TimeStamp:108745953080063,TimeStamp In Milliseconds1567021804815
Ambient air temperature. :  0.0,TimeStamp:108745963378063,TimeStamp In Milliseconds1567021804826
Ambient air temperature. :  0.0,TimeStamp:108745973582063,TimeStamp In Milliseconds1567021804835
Ambient air temperature. :  0.0,TimeStamp:108745982911063,TimeStamp In Milliseconds1567021804845
Ambient air temperature. :  0.0,TimeStamp:108745993282063,TimeStamp In Milliseconds1567021804856
Ambient air temperature. :  0.0,TimeStamp:108746003588063,TimeStamp In Milliseconds1567021804866
Ambient air temperature. :  0.0,TimeStamp:108746013342063,TimeStamp In Milliseconds1567021804875
Ambient air temperature. :  0.0,TimeStamp:108746023599063,TimeStamp In Milliseconds1567021804886
Ambient air temperature. :  0.0,TimeStamp:108746034313063,TimeStamp In Milliseconds1567021804896
Ambient air temperature. :  0.0,TimeStamp:108746043781063,TimeStamp In Milliseconds1567021804906
Ambient air temperature. :  0.0,TimeStamp:108746053930063,TimeStamp In Milliseconds1567021804916
Ambient air temperature. :  0.0,TimeStamp:108746063371063,TimeStamp In Milliseconds1567021804926
Ambient air temperature. :  0.0,TimeStamp:108746073244063,TimeStamp In Milliseconds1567021804936
Ambient air temperature. :  0.0,TimeStamp:108746083918063,TimeStamp In Milliseconds1567021804947
Ambient air temperature. :  0.0,TimeStamp:108746093465063,TimeStamp In Milliseconds1567021804956
Ambient air temperature. :  0.0,TimeStamp:108746103642063,TimeStamp In Milliseconds1567021804965
Ambient air temperature. :  0.0,TimeStamp:108746113730063,TimeStamp In Milliseconds1567021804976
Ambient air temperature. :  0.0,TimeStamp:108746123262063,TimeStamp In Milliseconds1567021804986
Ambient air temperature. :  0.0,TimeStamp:108746133201063,TimeStamp In Milliseconds1567021804996
Ambient air temperature. :  0.0,TimeStamp:108746143549063,TimeStamp In Milliseconds1567021805005
Ambient air temperature. :  0.0,TimeStamp:108746154670063,TimeStamp In Milliseconds1567021805017
Ambient air temperature. :  0.0,TimeStamp:108746163236063,TimeStamp In Milliseconds1567021805026
Ambient air temperature. :  0.0,TimeStamp:108746173427063,TimeStamp In Milliseconds1567021805035
Ambient air temperature. :  0.0,TimeStamp:108746183689063,TimeStamp In Milliseconds1567021805046
Ambient air temperature. :  0.0,TimeStamp:108746193853063,TimeStamp In Milliseconds1567021805056
Ambient air temperature. :  0.0,TimeStamp:108746203835063,TimeStamp In Milliseconds1567021805066
Ambient air temperature. :  0.0,TimeStamp:108746213791063,TimeStamp In Milliseconds1567021805076
Ambient air temperature. :  0.0,TimeStamp:108746223042063,TimeStamp In Milliseconds1567021805085
Ambient air temperature. :  0.0,TimeStamp:108746233849063,TimeStamp In Milliseconds1567021805097
Ambient air temperature. :  0.0,TimeStamp:108746243541063,TimeStamp In Milliseconds1567021805105
Ambient air temperature. :  0.0,TimeStamp:108746253513063,TimeStamp In Milliseconds1567021805115
Ambient air temperature. :  0.0,TimeStamp:108746263808063,TimeStamp In Milliseconds1567021805126
Ambient air temperature. :  0.0,TimeStamp:108746274086063,TimeStamp In Milliseconds1567021805136
Ambient air temperature. :  0.0,TimeStamp:108746283639063,TimeStamp In Milliseconds1567021805145
Ambient air temperature. :  0.0,TimeStamp:108746293723063,TimeStamp In Milliseconds1567021805156
Ambient air temperature. :  0.0,TimeStamp:108746304186063,TimeStamp In Milliseconds1567021805166
Ambient air temperature. :  0.0,TimeStamp:108746314035063,TimeStamp In Milliseconds1567021805176
Ambient air temperature. :  0.0,TimeStamp:108746323498063,TimeStamp In Milliseconds1567021805186
Ambient air temperature. :  0.0,TimeStamp:108746333445063,TimeStamp In Milliseconds1567021805196
Ambient air temperature. :  0.0,TimeStamp:108746343601063,TimeStamp In Milliseconds1567021805205
Ambient air temperature. :  0.0,TimeStamp:108746352927063,TimeStamp In Milliseconds1567021805215
Ambient air temperature. :  0.0,TimeStamp:108746363650063,TimeStamp In Milliseconds1567021805226
Ambient air temperature. :  0.0,TimeStamp:108746373238063,TimeStamp In Milliseconds1567021805236
Ambient air temperature. :  0.0,TimeStamp:108746384303063,TimeStamp In Milliseconds1567021805247
Ambient air temperature. :  0.0,TimeStamp:108746394286063,TimeStamp In Milliseconds1567021805256
Ambient air temperature. :  0.0,TimeStamp:108746403522063,TimeStamp In Milliseconds1567021805266
Ambient air temperature. :  0.0,TimeStamp:108746413510063,TimeStamp In Milliseconds1567021805276
Ambient air temperature. :  0.0,TimeStamp:108746423169063,TimeStamp In Milliseconds1567021805286
Ambient air temperature. :  0.0,TimeStamp:108746433156063,TimeStamp In Milliseconds1567021805296
Ambient air temperature. :  0.0,TimeStamp:108746443278063,TimeStamp In Milliseconds1567021805305
Ambient air temperature. :  0.0,TimeStamp:108746453137063,TimeStamp In Milliseconds1567021805315
Ambient air temperature. :  0.0,TimeStamp:108746463247063,TimeStamp In Milliseconds1567021805326
Ambient air temperature. :  0.0,TimeStamp:108746473762063,TimeStamp In Milliseconds1567021805336
Ambient air temperature. :  0.0,TimeStamp:108746483421063,TimeStamp In Milliseconds1567021805346
Ambient air temperature. :  0.0,TimeStamp:108746493071063,TimeStamp In Milliseconds1567021805355
Ambient air temperature. :  0.0,TimeStamp:108746502970063,TimeStamp In Milliseconds1567021805365
Ambient air temperature. :  0.0,TimeStamp:108746513278063,TimeStamp In Milliseconds1567021805376
Ambient air temperature. :  0.0,TimeStamp:108746523205063,TimeStamp In Milliseconds1567021805386
Ambient air temperature. :  0.0,TimeStamp:108746533352063,TimeStamp In Milliseconds1567021805396
Ambient air temperature. :  0.0,TimeStamp:108746543382063,TimeStamp In Milliseconds1567021805406
Ambient air temperature. :  0.0,TimeStamp:108746553893063,TimeStamp In Milliseconds1567021805417
Ambient air temperature. :  0.0,TimeStamp:108746563888063,TimeStamp In Milliseconds1567021805426
Ambient air temperature. :  0.0,TimeStamp:108746573791063,TimeStamp In Milliseconds1567021805436
Ambient air temperature. :  0.0,TimeStamp:108746583353063,TimeStamp In Milliseconds1567021805445
Ambient air temperature. :  0.0,TimeStamp:108746593540063,TimeStamp In Milliseconds1567021805456
Ambient air temperature. :  0.0,TimeStamp:108746604086063,TimeStamp In Milliseconds1567021805466
Ambient air temperature. :  0.0,TimeStamp:108746613163063,TimeStamp In Milliseconds1567021805476
Ambient air temperature. :  0.0,TimeStamp:108746624839063,TimeStamp In Milliseconds1567021805487
Ambient air temperature. :  0.0,TimeStamp:108746633652063,TimeStamp In Milliseconds1567021805496
Ambient air temperature. :  0.0,TimeStamp:108746644238063,TimeStamp In Milliseconds1567021805507
Ambient air temperature. :  0.0,TimeStamp:108746653429063,TimeStamp In Milliseconds1567021805515
Ambient air temperature. :  0.0,TimeStamp:108746663772063,TimeStamp In Milliseconds1567021805526
Ambient air temperature. :  0.0,TimeStamp:108746673498063,TimeStamp In Milliseconds1567021805535
Ambient air temperature. :  0.0,TimeStamp:108746683171063,TimeStamp In Milliseconds1567021805546
Ambient air temperature. :  0.0,TimeStamp:108746693934063,TimeStamp In Milliseconds1567021805557
Ambient air temperature. :  0.0,TimeStamp:108746703462063,TimeStamp In Milliseconds1567021805566
Ambient air temperature. :  0.0,TimeStamp:108746713503063,TimeStamp In Milliseconds1567021805576
Ambient air temperature. :  0.0,TimeStamp:108746723708063,TimeStamp In Milliseconds1567021805586
Ambient air temperature. :  0.0,TimeStamp:108746732868063,TimeStamp In Milliseconds1567021805595
Ambient air temperature. :  0.0,TimeStamp:108746743117063,TimeStamp In Milliseconds1567021805605
Ambient air temperature. :  0.0,TimeStamp:108746753244063,TimeStamp In Milliseconds1567021805615
Ambient air temperature. :  0.0,TimeStamp:108746763223063,TimeStamp In Milliseconds1567021805626
Ambient air temperature. :  0.0,TimeStamp:108746773215063,TimeStamp In Milliseconds1567021805636
Ambient air temperature. :  0.0,TimeStamp:108746783201063,TimeStamp In Milliseconds1567021805645
Ambient air temperature. :  0.0,TimeStamp:108746793280063,TimeStamp In Milliseconds1567021805655
Ambient air temperature. :  0.0,TimeStamp:108746803210063,TimeStamp In Milliseconds1567021805666
Ambient air temperature. :  0.0,TimeStamp:108746813468063,TimeStamp In Milliseconds1567021805675
Ambient air temperature. :  0.0,TimeStamp:108746823018063,TimeStamp In Milliseconds1567021805686
Ambient air temperature. :  0.0,TimeStamp:108746833005063,TimeStamp In Milliseconds1567021805695
Ambient air temperature. :  0.0,TimeStamp:108746843631063,TimeStamp In Milliseconds1567021805706
Ambient air temperature. :  0.0,TimeStamp:108746853764063,TimeStamp In Milliseconds1567021805716
Ambient air temperature. :  0.0,TimeStamp:108746863609063,TimeStamp In Milliseconds1567021805726
Ambient air temperature. :  0.0,TimeStamp:108746873933063,TimeStamp In Milliseconds1567021805737
Ambient air temperature. :  0.0,TimeStamp:108746883278063,TimeStamp In Milliseconds1567021805746
Ambient air temperature. :  0.0,TimeStamp:108746893319063,TimeStamp In Milliseconds1567021805756
Ambient air temperature. :  0.0,TimeStamp:108746903903063,TimeStamp In Milliseconds1567021805766
Ambient air temperature. :  0.0,TimeStamp:108746913285063,TimeStamp In Milliseconds1567021805776
Ambient air temperature. :  0.0,TimeStamp:108746924039063,TimeStamp In Milliseconds1567021805785
Ambient air temperature. :  0.0,TimeStamp:108746933972063,TimeStamp In Milliseconds1567021805796
Ambient air temperature. :  0.0,TimeStamp:108746943416063,TimeStamp In Milliseconds1567021805805
Ambient air temperature. :  0.0,TimeStamp:108746953492063,TimeStamp In Milliseconds1567021805815
Ambient air temperature. :  0.0,TimeStamp:108746964059063,TimeStamp In Milliseconds1567021805826
Ambient air temperature. :  0.0,TimeStamp:108746973380063,TimeStamp In Milliseconds1567021805835
Ambient air temperature. :  0.0,TimeStamp:108746982957063,TimeStamp In Milliseconds1567021805845
Ambient air temperature. :  0.0,TimeStamp:108746994193063,TimeStamp In Milliseconds1567021805856
