Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.812358,TimeStamp:53871543233023,TimeStamp In Milliseconds1566924279178
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123577,TimeStamp:53871553046023,TimeStamp In Milliseconds1566924279189
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53871563107023,TimeStamp In Milliseconds1566924279199
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81235945,TimeStamp:53871572803023,TimeStamp In Milliseconds1566924279209
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81235915,TimeStamp:53871583084023,TimeStamp In Milliseconds1566924279219
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123586,TimeStamp:53871592903023,TimeStamp In Milliseconds1566924279229
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53871603111023,TimeStamp In Milliseconds1566924279239
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123577,TimeStamp:53871613020023,TimeStamp In Milliseconds1566924279249
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53871622716023,TimeStamp In Milliseconds1566924279259
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81235915,TimeStamp:53871632867023,TimeStamp In Milliseconds1566924279269
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81235915,TimeStamp:53871642783023,TimeStamp In Milliseconds1566924279279
Force of gravity along the x axis :  -2.5982E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123589,TimeStamp:53871652829023,TimeStamp In Milliseconds1566924279289
Force of gravity along the x axis :  -2.6011225E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53871663056023,TimeStamp In Milliseconds1566924279299
Force of gravity along the x axis :  -2.5982E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123577,TimeStamp:53871672767023,TimeStamp In Milliseconds1566924279308
Force of gravity along the x axis :  -2.5982E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.812358,TimeStamp:53871683159023,TimeStamp In Milliseconds1566924279319
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.812358,TimeStamp:53871692980023,TimeStamp In Milliseconds1566924279329
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123577,TimeStamp:53871702806023,TimeStamp In Milliseconds1566924279339
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53871713060023,TimeStamp In Milliseconds1566924279349
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53871722758023,TimeStamp In Milliseconds1566924279359
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53871732676023,TimeStamp In Milliseconds1566924279369
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81235653,TimeStamp:53871742683023,TimeStamp In Milliseconds1566924279379
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81235653,TimeStamp:53871752794023,TimeStamp In Milliseconds1566924279389
Force of gravity along the x axis :  -2.6011225E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81235653,TimeStamp:53871762906023,TimeStamp In Milliseconds1566924279399
Force of gravity along the x axis :  -2.6011225E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81235623,TimeStamp:53871773186023,TimeStamp In Milliseconds1566924279409
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81235623,TimeStamp:53871783002023,TimeStamp In Milliseconds1566924279419
Force of gravity along the x axis :  -2.6011225E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81235653,TimeStamp:53871793414023,TimeStamp In Milliseconds1566924279430
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123583,TimeStamp:53871803169023,TimeStamp In Milliseconds1566924279439
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123577,TimeStamp:53871813046023,TimeStamp In Milliseconds1566924279449
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53871822895023,TimeStamp In Milliseconds1566924279459
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53871832870023,TimeStamp In Milliseconds1566924279469
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53871842783023,TimeStamp In Milliseconds1566924279479
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81235945,TimeStamp:53871852555023,TimeStamp In Milliseconds1566924279489
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123589,TimeStamp:53871862873023,TimeStamp In Milliseconds1566924279499
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123586,TimeStamp:53871873301023,TimeStamp In Milliseconds1566924279509
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.812358,TimeStamp:53871883068023,TimeStamp In Milliseconds1566924279520
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123589,TimeStamp:53871894822023,TimeStamp In Milliseconds1566924279531
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81235653,TimeStamp:53871903404023,TimeStamp In Milliseconds1566924279540
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53871912799023,TimeStamp In Milliseconds1566924279549
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53871924142023,TimeStamp In Milliseconds1566924279560
Force of gravity along the x axis :  -2.574819E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.812358,TimeStamp:53871932878023,TimeStamp In Milliseconds1566924279569
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123577,TimeStamp:53871943386023,TimeStamp In Milliseconds1566924279579
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81235653,TimeStamp:53871953252023,TimeStamp In Milliseconds1566924279590
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81235945,TimeStamp:53871964097023,TimeStamp In Milliseconds1566924279600
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.812358,TimeStamp:53871972827023,TimeStamp In Milliseconds1566924279609
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81235915,TimeStamp:53871983974023,TimeStamp In Milliseconds1566924279620
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123571,TimeStamp:53871992853023,TimeStamp In Milliseconds1566924279629
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81235653,TimeStamp:53872003244023,TimeStamp In Milliseconds1566924279639
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872013344023,TimeStamp In Milliseconds1566924279649
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812358,TimeStamp:53872024872023,TimeStamp In Milliseconds1566924279661
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123586,TimeStamp:53872033442023,TimeStamp In Milliseconds1566924279670
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123554,TimeStamp:53872044266023,TimeStamp In Milliseconds1566924279680
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123577,TimeStamp:53872053289023,TimeStamp In Milliseconds1566924279690
Force of gravity along the x axis :  -2.568974E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872062968023,TimeStamp In Milliseconds1566924279699
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872074180023,TimeStamp In Milliseconds1566924279710
Force of gravity along the x axis :  -2.5631287E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81235653,TimeStamp:53872083188023,TimeStamp In Milliseconds1566924279720
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812356,TimeStamp:53872093158023,TimeStamp In Milliseconds1566924279729
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123557,TimeStamp:53872103158023,TimeStamp In Milliseconds1566924279739
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872113020023,TimeStamp In Milliseconds1566924279749
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872123007023,TimeStamp In Milliseconds1566924279759
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53872132823023,TimeStamp In Milliseconds1566924279769
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53872144280023,TimeStamp In Milliseconds1566924279780
Force of gravity along the x axis :  -2.574819E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872153299023,TimeStamp In Milliseconds1566924279789
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872164266023,TimeStamp In Milliseconds1566924279800
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.812358,TimeStamp:53872173006023,TimeStamp In Milliseconds1566924279809
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123577,TimeStamp:53872183709023,TimeStamp In Milliseconds1566924279820
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81235653,TimeStamp:53872193113023,TimeStamp In Milliseconds1566924279829
Force of gravity along the x axis :  -2.5660513E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123586,TimeStamp:53872202667023,TimeStamp In Milliseconds1566924279839
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.812358,TimeStamp:53872213372023,TimeStamp In Milliseconds1566924279849
Force of gravity along the x axis :  -2.5660513E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123577,TimeStamp:53872222957023,TimeStamp In Milliseconds1566924279859
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81235945,TimeStamp:53872233087023,TimeStamp In Milliseconds1566924279869
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123589,TimeStamp:53872243298023,TimeStamp In Milliseconds1566924279879
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812358,TimeStamp:53872254473023,TimeStamp In Milliseconds1566924279890
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123586,TimeStamp:53872262962023,TimeStamp In Milliseconds1566924279899
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53872272947023,TimeStamp In Milliseconds1566924279909
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123577,TimeStamp:53872283138023,TimeStamp In Milliseconds1566924279919
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53872293740023,TimeStamp In Milliseconds1566924279929
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872303159023,TimeStamp In Milliseconds1566924279940
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872312892023,TimeStamp In Milliseconds1566924279949
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81236005,TimeStamp:53872324112023,TimeStamp In Milliseconds1566924279960
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123577,TimeStamp:53872332778023,TimeStamp In Milliseconds1566924279969
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872343053023,TimeStamp In Milliseconds1566924279979
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872353256023,TimeStamp In Milliseconds1566924279989
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872363189023,TimeStamp In Milliseconds1566924279999
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53872372897023,TimeStamp In Milliseconds1566924280009
Force of gravity along the x axis :  -2.6011225E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81235653,TimeStamp:53872383240023,TimeStamp In Milliseconds1566924280019
Force of gravity along the x axis :  -2.6040451E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872393187023,TimeStamp In Milliseconds1566924280030
Force of gravity along the x axis :  -2.6069678E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872403127023,TimeStamp In Milliseconds1566924280039
Force of gravity along the x axis :  -2.6098904E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872413407023,TimeStamp In Milliseconds1566924280049
Force of gravity along the x axis :  -2.612813E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53872423862023,TimeStamp In Milliseconds1566924280060
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53872433421023,TimeStamp In Milliseconds1566924280069
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872443516023,TimeStamp In Milliseconds1566924280079
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872453118023,TimeStamp In Milliseconds1566924280090
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81235653,TimeStamp:53872463755023,TimeStamp In Milliseconds1566924280100
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81235653,TimeStamp:53872472946023,TimeStamp In Milliseconds1566924280109
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81235623,TimeStamp:53872483218023,TimeStamp In Milliseconds1566924280119
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123557,TimeStamp:53872493459023,TimeStamp In Milliseconds1566924280129
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872503257023,TimeStamp In Milliseconds1566924280139
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53872513703023,TimeStamp In Milliseconds1566924280150
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53872522933023,TimeStamp In Milliseconds1566924280159
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872533623023,TimeStamp In Milliseconds1566924280169
Force of gravity along the x axis :  -2.5982E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81235623,TimeStamp:53872543812023,TimeStamp In Milliseconds1566924280179
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812356,TimeStamp:53872553504023,TimeStamp In Milliseconds1566924280189
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53872563914023,TimeStamp In Milliseconds1566924280200
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123577,TimeStamp:53872573816023,TimeStamp In Milliseconds1566924280210
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872583531023,TimeStamp In Milliseconds1566924280219
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872593262023,TimeStamp In Milliseconds1566924280229
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123586,TimeStamp:53872603130023,TimeStamp In Milliseconds1566924280239
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53872613460023,TimeStamp In Milliseconds1566924280249
Force of gravity along the x axis :  -2.5718965E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123571,TimeStamp:53872622932023,TimeStamp In Milliseconds1566924280259
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872633631023,TimeStamp In Milliseconds1566924280269
Force of gravity along the x axis :  -2.5718965E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81235623,TimeStamp:53872643132023,TimeStamp In Milliseconds1566924280279
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123586,TimeStamp:53872653797023,TimeStamp In Milliseconds1566924280290
Force of gravity along the x axis :  -2.5718965E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123577,TimeStamp:53872663329023,TimeStamp In Milliseconds1566924280299
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53872673761023,TimeStamp In Milliseconds1566924280310
Force of gravity along the x axis :  -2.5718965E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872682975023,TimeStamp In Milliseconds1566924280318
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123586,TimeStamp:53872693608023,TimeStamp In Milliseconds1566924280330
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123577,TimeStamp:53872704130023,TimeStamp In Milliseconds1566924280340
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53872714085023,TimeStamp In Milliseconds1566924280350
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.812358,TimeStamp:53872723672023,TimeStamp In Milliseconds1566924280360
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872734262023,TimeStamp In Milliseconds1566924280371
Force of gravity along the x axis :  -2.574819E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872743437023,TimeStamp In Milliseconds1566924280380
Force of gravity along the x axis :  -2.574819E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81235653,TimeStamp:53872753147023,TimeStamp In Milliseconds1566924280389
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.812356,TimeStamp:53872763830023,TimeStamp In Milliseconds1566924280400
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872773613023,TimeStamp In Milliseconds1566924280409
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872783509023,TimeStamp In Milliseconds1566924280420
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.812358,TimeStamp:53872793306023,TimeStamp In Milliseconds1566924280429
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81235653,TimeStamp:53872803223023,TimeStamp In Milliseconds1566924280439
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53872813351023,TimeStamp In Milliseconds1566924280449
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123577,TimeStamp:53872824085023,TimeStamp In Milliseconds1566924280460
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872833295023,TimeStamp In Milliseconds1566924280470
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872843385023,TimeStamp In Milliseconds1566924280479
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53872853606023,TimeStamp In Milliseconds1566924280489
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123577,TimeStamp:53872863445023,TimeStamp In Milliseconds1566924280499
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872873904023,TimeStamp In Milliseconds1566924280510
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872883248023,TimeStamp In Milliseconds1566924280520
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53872893748023,TimeStamp In Milliseconds1566924280529
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.812356,TimeStamp:53872903316023,TimeStamp In Milliseconds1566924280539
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123577,TimeStamp:53872913102023,TimeStamp In Milliseconds1566924280549
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872923851023,TimeStamp In Milliseconds1566924280560
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123568,TimeStamp:53872933968023,TimeStamp In Milliseconds1566924280570
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81235945,TimeStamp:53872943088023,TimeStamp In Milliseconds1566924280579
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123589,TimeStamp:53872953278023,TimeStamp In Milliseconds1566924280589
Force of gravity along the x axis :  -2.5982E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53872963412023,TimeStamp In Milliseconds1566924280599
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.812358,TimeStamp:53872973211023,TimeStamp In Milliseconds1566924280609
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123574,TimeStamp:53872983678023,TimeStamp In Milliseconds1566924280620
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53872993426023,TimeStamp In Milliseconds1566924280629
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53873003110023,TimeStamp In Milliseconds1566924280639
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123589,TimeStamp:53873013383023,TimeStamp In Milliseconds1566924280649
Force of gravity along the x axis :  -2.583587E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81235915,TimeStamp:53873023281023,TimeStamp In Milliseconds1566924280660
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.812358,TimeStamp:53873033533023,TimeStamp In Milliseconds1566924280670
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53873042869023,TimeStamp In Milliseconds1566924280679
