Ambient air temperature. :  0.0,TimeStamp:108810739375063,TimeStamp In Milliseconds1567021869602
Ambient air temperature. :  0.0,TimeStamp:108810749059063,TimeStamp In Milliseconds1567021869611
Ambient air temperature. :  0.0,TimeStamp:108810759027063,TimeStamp In Milliseconds1567021869621
Ambient air temperature. :  0.0,TimeStamp:108810768900063,TimeStamp In Milliseconds1567021869631
Ambient air temperature. :  0.0,TimeStamp:108810781045063,TimeStamp In Milliseconds1567021869643
Ambient air temperature. :  0.0,TimeStamp:108810790468063,TimeStamp In Milliseconds1567021869653
Ambient air temperature. :  0.0,TimeStamp:108810799929063,TimeStamp In Milliseconds1567021869662
Ambient air temperature. :  0.0,TimeStamp:108810807041063,TimeStamp In Milliseconds1567021869669
Ambient air temperature. :  0.0,TimeStamp:108810807628063,TimeStamp In Milliseconds1567021869669
Ambient air temperature. :  0.0,TimeStamp:108810818699063,TimeStamp In Milliseconds1567021869681
Ambient air temperature. :  0.0,TimeStamp:108810827970063,TimeStamp In Milliseconds1567021869690
Ambient air temperature. :  0.0,TimeStamp:108810839445063,TimeStamp In Milliseconds1567021869701
Ambient air temperature. :  0.0,TimeStamp:108810849296063,TimeStamp In Milliseconds1567021869711
Ambient air temperature. :  0.0,TimeStamp:108810859260063,TimeStamp In Milliseconds1567021869722
Ambient air temperature. :  0.0,TimeStamp:108810871424063,TimeStamp In Milliseconds1567021869733
Ambient air temperature. :  0.0,TimeStamp:108810881639063,TimeStamp In Milliseconds1567021869744
Ambient air temperature. :  0.0,TimeStamp:108810892015063,TimeStamp In Milliseconds1567021869754
Ambient air temperature. :  0.0,TimeStamp:108810903226063,TimeStamp In Milliseconds1567021869766
Ambient air temperature. :  0.0,TimeStamp:108810912109063,TimeStamp In Milliseconds1567021869775
Ambient air temperature. :  0.0,TimeStamp:108810922545063,TimeStamp In Milliseconds1567021869785
Ambient air temperature. :  0.0,TimeStamp:108810931045063,TimeStamp In Milliseconds1567021869793
Ambient air temperature. :  0.0,TimeStamp:108810942465063,TimeStamp In Milliseconds1567021869804
Ambient air temperature. :  0.0,TimeStamp:108810952904063,TimeStamp In Milliseconds1567021869815
Ambient air temperature. :  0.0,TimeStamp:108810962470063,TimeStamp In Milliseconds1567021869825
Ambient air temperature. :  0.0,TimeStamp:108810972916063,TimeStamp In Milliseconds1567021869836
Ambient air temperature. :  0.0,TimeStamp:108810983344063,TimeStamp In Milliseconds1567021869846
Ambient air temperature. :  0.0,TimeStamp:108810992499063,TimeStamp In Milliseconds1567021869854
Ambient air temperature. :  0.0,TimeStamp:108811002308063,TimeStamp In Milliseconds1567021869864
Ambient air temperature. :  0.0,TimeStamp:108811012247063,TimeStamp In Milliseconds1567021869875
Ambient air temperature. :  0.0,TimeStamp:108811022275063,TimeStamp In Milliseconds1567021869884
Ambient air temperature. :  0.0,TimeStamp:108811032294063,TimeStamp In Milliseconds1567021869894
Ambient air temperature. :  0.0,TimeStamp:108811042302063,TimeStamp In Milliseconds1567021869904
Ambient air temperature. :  0.0,TimeStamp:108811051979063,TimeStamp In Milliseconds1567021869915
Ambient air temperature. :  0.0,TimeStamp:108811061933063,TimeStamp In Milliseconds1567021869924
Ambient air temperature. :  0.0,TimeStamp:108811073567063,TimeStamp In Milliseconds1567021869936
Ambient air temperature. :  0.0,TimeStamp:108811083161063,TimeStamp In Milliseconds1567021869945
Ambient air temperature. :  0.0,TimeStamp:108811093206063,TimeStamp In Milliseconds1567021869955
Ambient air temperature. :  0.0,TimeStamp:108811103345063,TimeStamp In Milliseconds1567021869966
Ambient air temperature. :  0.0,TimeStamp:108811112459063,TimeStamp In Milliseconds1567021869974
Ambient air temperature. :  0.0,TimeStamp:108811122655063,TimeStamp In Milliseconds1567021869985
Ambient air temperature. :  0.0,TimeStamp:108811132135063,TimeStamp In Milliseconds1567021869995
Ambient air temperature. :  0.0,TimeStamp:108811141855063,TimeStamp In Milliseconds1567021870004
Ambient air temperature. :  0.0,TimeStamp:108811152092063,TimeStamp In Milliseconds1567021870015
Ambient air temperature. :  0.0,TimeStamp:108811161851063,TimeStamp In Milliseconds1567021870024
Ambient air temperature. :  0.0,TimeStamp:108811172899063,TimeStamp In Milliseconds1567021870035
Ambient air temperature. :  0.0,TimeStamp:108811182605063,TimeStamp In Milliseconds1567021870045
Ambient air temperature. :  0.0,TimeStamp:108811192429063,TimeStamp In Milliseconds1567021870055
Ambient air temperature. :  0.0,TimeStamp:108811202231063,TimeStamp In Milliseconds1567021870064
Ambient air temperature. :  0.0,TimeStamp:108811214475063,TimeStamp In Milliseconds1567021870077
Ambient air temperature. :  0.0,TimeStamp:108811222786063,TimeStamp In Milliseconds1567021870085
Ambient air temperature. :  0.0,TimeStamp:108811233114063,TimeStamp In Milliseconds1567021870095
Ambient air temperature. :  0.0,TimeStamp:108811242993063,TimeStamp In Milliseconds1567021870105
Ambient air temperature. :  0.0,TimeStamp:108811252953063,TimeStamp In Milliseconds1567021870115
Ambient air temperature. :  0.0,TimeStamp:108811262082063,TimeStamp In Milliseconds1567021870125
Ambient air temperature. :  0.0,TimeStamp:108811272138063,TimeStamp In Milliseconds1567021870135
Ambient air temperature. :  0.0,TimeStamp:108811282482063,TimeStamp In Milliseconds1567021870144
Ambient air temperature. :  0.0,TimeStamp:108811292370063,TimeStamp In Milliseconds1567021870155
Ambient air temperature. :  0.0,TimeStamp:108811302816063,TimeStamp In Milliseconds1567021870165
Ambient air temperature. :  0.0,TimeStamp:108811312973063,TimeStamp In Milliseconds1567021870175
Ambient air temperature. :  0.0,TimeStamp:108811323253063,TimeStamp In Milliseconds1567021870185
Ambient air temperature. :  0.0,TimeStamp:108811332362063,TimeStamp In Milliseconds1567021870195
Ambient air temperature. :  0.0,TimeStamp:108811343245063,TimeStamp In Milliseconds1567021870205
Ambient air temperature. :  0.0,TimeStamp:108811352695063,TimeStamp In Milliseconds1567021870215
Ambient air temperature. :  0.0,TimeStamp:108811363486063,TimeStamp In Milliseconds1567021870226
Ambient air temperature. :  0.0,TimeStamp:108811372370063,TimeStamp In Milliseconds1567021870234
Ambient air temperature. :  0.0,TimeStamp:108811382547063,TimeStamp In Milliseconds1567021870245
Ambient air temperature. :  0.0,TimeStamp:108811392227063,TimeStamp In Milliseconds1567021870254
Ambient air temperature. :  0.0,TimeStamp:108811402808063,TimeStamp In Milliseconds1567021870265
Ambient air temperature. :  0.0,TimeStamp:108811412250063,TimeStamp In Milliseconds1567021870274
Ambient air temperature. :  0.0,TimeStamp:108811422394063,TimeStamp In Milliseconds1567021870284
Ambient air temperature. :  0.0,TimeStamp:108811432570063,TimeStamp In Milliseconds1567021870295
Ambient air temperature. :  0.0,TimeStamp:108811442339063,TimeStamp In Milliseconds1567021870304
Ambient air temperature. :  0.0,TimeStamp:108811452875063,TimeStamp In Milliseconds1567021870315
Ambient air temperature. :  0.0,TimeStamp:108811462562063,TimeStamp In Milliseconds1567021870325
Ambient air temperature. :  0.0,TimeStamp:108811472300063,TimeStamp In Milliseconds1567021870334
Ambient air temperature. :  0.0,TimeStamp:108811482391063,TimeStamp In Milliseconds1567021870344
Ambient air temperature. :  0.0,TimeStamp:108811492995063,TimeStamp In Milliseconds1567021870355
Ambient air temperature. :  0.0,TimeStamp:108811502588063,TimeStamp In Milliseconds1567021870365
Ambient air temperature. :  0.0,TimeStamp:108811513129063,TimeStamp In Milliseconds1567021870376
Ambient air temperature. :  0.0,TimeStamp:108811522861063,TimeStamp In Milliseconds1567021870385
Ambient air temperature. :  0.0,TimeStamp:108811533942063,TimeStamp In Milliseconds1567021870396
Ambient air temperature. :  0.0,TimeStamp:108811542233063,TimeStamp In Milliseconds1567021870404
Ambient air temperature. :  0.0,TimeStamp:108811552143063,TimeStamp In Milliseconds1567021870415
Ambient air temperature. :  0.0,TimeStamp:108811562567063,TimeStamp In Milliseconds1567021870425
Ambient air temperature. :  0.0,TimeStamp:108811572639063,TimeStamp In Milliseconds1567021870435
Ambient air temperature. :  0.0,TimeStamp:108811582201063,TimeStamp In Milliseconds1567021870444
Ambient air temperature. :  0.0,TimeStamp:108811592458063,TimeStamp In Milliseconds1567021870454
Ambient air temperature. :  0.0,TimeStamp:108811603476063,TimeStamp In Milliseconds1567021870465
Ambient air temperature. :  0.0,TimeStamp:108811612507063,TimeStamp In Milliseconds1567021870474
Ambient air temperature. :  0.0,TimeStamp:108811622784063,TimeStamp In Milliseconds1567021870485
Ambient air temperature. :  0.0,TimeStamp:108811633013063,TimeStamp In Milliseconds1567021870496
Ambient air temperature. :  0.0,TimeStamp:108811643680063,TimeStamp In Milliseconds1567021870505
Ambient air temperature. :  0.0,TimeStamp:108811652271063,TimeStamp In Milliseconds1567021870514
Ambient air temperature. :  0.0,TimeStamp:108811662561063,TimeStamp In Milliseconds1567021870525
Ambient air temperature. :  0.0,TimeStamp:108811672955063,TimeStamp In Milliseconds1567021870535
Ambient air temperature. :  0.0,TimeStamp:108811682403063,TimeStamp In Milliseconds1567021870544
Ambient air temperature. :  0.0,TimeStamp:108811693032063,TimeStamp In Milliseconds1567021870556
Ambient air temperature. :  0.0,TimeStamp:108811702574063,TimeStamp In Milliseconds1567021870564
Ambient air temperature. :  0.0,TimeStamp:108811713189063,TimeStamp In Milliseconds1567021870576
Ambient air temperature. :  0.0,TimeStamp:108811723488063,TimeStamp In Milliseconds1567021870586
Ambient air temperature. :  0.0,TimeStamp:108811732788063,TimeStamp In Milliseconds1567021870595
Ambient air temperature. :  0.0,TimeStamp:108811742481063,TimeStamp In Milliseconds1567021870605
Ambient air temperature. :  0.0,TimeStamp:108811753462063,TimeStamp In Milliseconds1567021870615
Ambient air temperature. :  0.0,TimeStamp:108811762491063,TimeStamp In Milliseconds1567021870625
Ambient air temperature. :  0.0,TimeStamp:108811773524063,TimeStamp In Milliseconds1567021870636
Ambient air temperature. :  0.0,TimeStamp:108811782341063,TimeStamp In Milliseconds1567021870645
Ambient air temperature. :  0.0,TimeStamp:108811793387063,TimeStamp In Milliseconds1567021870656
Ambient air temperature. :  0.0,TimeStamp:108811802033063,TimeStamp In Milliseconds1567021870664
Ambient air temperature. :  0.0,TimeStamp:108811811889063,TimeStamp In Milliseconds1567021870674
Ambient air temperature. :  0.0,TimeStamp:108811822097063,TimeStamp In Milliseconds1567021870685
Ambient air temperature. :  0.0,TimeStamp:108811832135063,TimeStamp In Milliseconds1567021870695
Ambient air temperature. :  0.0,TimeStamp:108811843282063,TimeStamp In Milliseconds1567021870706
Ambient air temperature. :  0.0,TimeStamp:108811852425063,TimeStamp In Milliseconds1567021870714
Ambient air temperature. :  0.0,TimeStamp:108811862563063,TimeStamp In Milliseconds1567021870725
Ambient air temperature. :  0.0,TimeStamp:108811872447063,TimeStamp In Milliseconds1567021870734
Ambient air temperature. :  0.0,TimeStamp:108811882393063,TimeStamp In Milliseconds1567021870745
Ambient air temperature. :  0.0,TimeStamp:108811892189063,TimeStamp In Milliseconds1567021870754
Ambient air temperature. :  0.0,TimeStamp:108811902576063,TimeStamp In Milliseconds1567021870765
Ambient air temperature. :  0.0,TimeStamp:108811913113063,TimeStamp In Milliseconds1567021870775
Ambient air temperature. :  0.0,TimeStamp:108811923542063,TimeStamp In Milliseconds1567021870786
Ambient air temperature. :  0.0,TimeStamp:108811932981063,TimeStamp In Milliseconds1567021870795
Ambient air temperature. :  0.0,TimeStamp:108811942995063,TimeStamp In Milliseconds1567021870805
Ambient air temperature. :  0.0,TimeStamp:108811952466063,TimeStamp In Milliseconds1567021870815
Ambient air temperature. :  0.0,TimeStamp:108811962681063,TimeStamp In Milliseconds1567021870825
Ambient air temperature. :  0.0,TimeStamp:108811972680063,TimeStamp In Milliseconds1567021870835
Ambient air temperature. :  0.0,TimeStamp:108811982466063,TimeStamp In Milliseconds1567021870844
Ambient air temperature. :  0.0,TimeStamp:108811992087063,TimeStamp In Milliseconds1567021870855
Ambient air temperature. :  0.0,TimeStamp:108812002097063,TimeStamp In Milliseconds1567021870865
Ambient air temperature. :  0.0,TimeStamp:108812012476063,TimeStamp In Milliseconds1567021870874
Ambient air temperature. :  0.0,TimeStamp:108812022239063,TimeStamp In Milliseconds1567021870884
Ambient air temperature. :  0.0,TimeStamp:108812032645063,TimeStamp In Milliseconds1567021870895
Ambient air temperature. :  0.0,TimeStamp:108812042473063,TimeStamp In Milliseconds1567021870905
Ambient air temperature. :  0.0,TimeStamp:108812053293063,TimeStamp In Milliseconds1567021870915
Ambient air temperature. :  0.0,TimeStamp:108812062419063,TimeStamp In Milliseconds1567021870925
Ambient air temperature. :  0.0,TimeStamp:108812074496063,TimeStamp In Milliseconds1567021870937
Ambient air temperature. :  0.0,TimeStamp:108812082492063,TimeStamp In Milliseconds1567021870944
Ambient air temperature. :  0.0,TimeStamp:108812093438063,TimeStamp In Milliseconds1567021870955
Ambient air temperature. :  0.0,TimeStamp:108812103333063,TimeStamp In Milliseconds1567021870966
Ambient air temperature. :  0.0,TimeStamp:108812113849063,TimeStamp In Milliseconds1567021870976
Ambient air temperature. :  0.0,TimeStamp:108812122458063,TimeStamp In Milliseconds1567021870984
Ambient air temperature. :  0.0,TimeStamp:108812132692063,TimeStamp In Milliseconds1567021870995
Ambient air temperature. :  0.0,TimeStamp:108812143392063,TimeStamp In Milliseconds1567021871006
Ambient air temperature. :  0.0,TimeStamp:108812152413063,TimeStamp In Milliseconds1567021871014
Ambient air temperature. :  0.0,TimeStamp:108812163124063,TimeStamp In Milliseconds1567021871026
Ambient air temperature. :  0.0,TimeStamp:108812172471063,TimeStamp In Milliseconds1567021871034
Ambient air temperature. :  0.0,TimeStamp:108812182873063,TimeStamp In Milliseconds1567021871045
Ambient air temperature. :  0.0,TimeStamp:108812192269063,TimeStamp In Milliseconds1567021871054
Ambient air temperature. :  0.0,TimeStamp:108812204587063,TimeStamp In Milliseconds1567021871067
Ambient air temperature. :  0.0,TimeStamp:108812213052063,TimeStamp In Milliseconds1567021871076
Ambient air temperature. :  0.0,TimeStamp:108812223561063,TimeStamp In Milliseconds1567021871085
Ambient air temperature. :  0.0,TimeStamp:108812232534063,TimeStamp In Milliseconds1567021871095
Ambient air temperature. :  0.0,TimeStamp:108812242914063,TimeStamp In Milliseconds1567021871105
Ambient air temperature. :  0.0,TimeStamp:108812252656063,TimeStamp In Milliseconds1567021871115
Ambient air temperature. :  0.0,TimeStamp:108812262445063,TimeStamp In Milliseconds1567021871124
Ambient air temperature. :  0.0,TimeStamp:108812272453063,TimeStamp In Milliseconds1567021871135
Ambient air temperature. :  0.0,TimeStamp:108812282636063,TimeStamp In Milliseconds1567021871145
Ambient air temperature. :  0.0,TimeStamp:108812292420063,TimeStamp In Milliseconds1567021871155
Ambient air temperature. :  0.0,TimeStamp:108812302312063,TimeStamp In Milliseconds1567021871164
Ambient air temperature. :  0.0,TimeStamp:108812312352063,TimeStamp In Milliseconds1567021871174
Ambient air temperature. :  0.0,TimeStamp:108812322440063,TimeStamp In Milliseconds1567021871185
Ambient air temperature. :  0.0,TimeStamp:108812332871063,TimeStamp In Milliseconds1567021871195
Ambient air temperature. :  0.0,TimeStamp:108812343038063,TimeStamp In Milliseconds1567021871205
Ambient air temperature. :  0.0,TimeStamp:108812352913063,TimeStamp In Milliseconds1567021871215
Ambient air temperature. :  0.0,TimeStamp:108812363564063,TimeStamp In Milliseconds1567021871226
Ambient air temperature. :  0.0,TimeStamp:108812373687063,TimeStamp In Milliseconds1567021871236
Ambient air temperature. :  0.0,TimeStamp:108812382769063,TimeStamp In Milliseconds1567021871245
Ambient air temperature. :  0.0,TimeStamp:108812392170063,TimeStamp In Milliseconds1567021871254
