Ambient air temperature. :  0.0,TimeStamp:108795823055063,TimeStamp In Milliseconds1567021854685
Ambient air temperature. :  0.0,TimeStamp:108795834157063,TimeStamp In Milliseconds1567021854696
Ambient air temperature. :  0.0,TimeStamp:108795844112063,TimeStamp In Milliseconds1567021854707
Ambient air temperature. :  0.0,TimeStamp:108795853997063,TimeStamp In Milliseconds1567021854716
Ambient air temperature. :  0.0,TimeStamp:108795864071063,TimeStamp In Milliseconds1567021854726
Ambient air temperature. :  0.0,TimeStamp:108795874076063,TimeStamp In Milliseconds1567021854736
Ambient air temperature. :  0.0,TimeStamp:108795883702063,TimeStamp In Milliseconds1567021854746
Ambient air temperature. :  0.0,TimeStamp:108795894073063,TimeStamp In Milliseconds1567021854757
Ambient air temperature. :  0.0,TimeStamp:108795905071063,TimeStamp In Milliseconds1567021854767
Ambient air temperature. :  0.0,TimeStamp:108795913103063,TimeStamp In Milliseconds1567021854776
Ambient air temperature. :  0.0,TimeStamp:108795924047063,TimeStamp In Milliseconds1567021854786
Ambient air temperature. :  0.0,TimeStamp:108795934069063,TimeStamp In Milliseconds1567021854797
Ambient air temperature. :  0.0,TimeStamp:108795944218063,TimeStamp In Milliseconds1567021854807
Ambient air temperature. :  0.0,TimeStamp:108795953344063,TimeStamp In Milliseconds1567021854816
Ambient air temperature. :  0.0,TimeStamp:108795963905063,TimeStamp In Milliseconds1567021854826
Ambient air temperature. :  0.0,TimeStamp:108795974511063,TimeStamp In Milliseconds1567021854837
Ambient air temperature. :  0.0,TimeStamp:108795983016063,TimeStamp In Milliseconds1567021854846
Ambient air temperature. :  0.0,TimeStamp:108795993611063,TimeStamp In Milliseconds1567021854855
Ambient air temperature. :  0.0,TimeStamp:108796003361063,TimeStamp In Milliseconds1567021854865
Ambient air temperature. :  0.0,TimeStamp:108796013574063,TimeStamp In Milliseconds1567021854876
Ambient air temperature. :  0.0,TimeStamp:108796023550063,TimeStamp In Milliseconds1567021854886
Ambient air temperature. :  0.0,TimeStamp:108796033847063,TimeStamp In Milliseconds1567021854896
Ambient air temperature. :  0.0,TimeStamp:108796045016063,TimeStamp In Milliseconds1567021854907
Ambient air temperature. :  0.0,TimeStamp:108796054005063,TimeStamp In Milliseconds1567021854916
Ambient air temperature. :  0.0,TimeStamp:108796064393063,TimeStamp In Milliseconds1567021854927
Ambient air temperature. :  0.0,TimeStamp:108796073859063,TimeStamp In Milliseconds1567021854936
Ambient air temperature. :  0.0,TimeStamp:108796083191063,TimeStamp In Milliseconds1567021854945
Ambient air temperature. :  0.0,TimeStamp:108796093347063,TimeStamp In Milliseconds1567021854956
Ambient air temperature. :  0.0,TimeStamp:108796103577063,TimeStamp In Milliseconds1567021854965
Ambient air temperature. :  0.0,TimeStamp:108796114027063,TimeStamp In Milliseconds1567021854976
Ambient air temperature. :  0.0,TimeStamp:108796123287063,TimeStamp In Milliseconds1567021854985
Ambient air temperature. :  0.0,TimeStamp:108796133734063,TimeStamp In Milliseconds1567021854995
Ambient air temperature. :  0.0,TimeStamp:108796143316063,TimeStamp In Milliseconds1567021855005
Ambient air temperature. :  0.0,TimeStamp:108796153318063,TimeStamp In Milliseconds1567021855015
Ambient air temperature. :  0.0,TimeStamp:108796163680063,TimeStamp In Milliseconds1567021855026
Ambient air temperature. :  0.0,TimeStamp:108796173496063,TimeStamp In Milliseconds1567021855035
Ambient air temperature. :  0.0,TimeStamp:108796183702063,TimeStamp In Milliseconds1567021855046
Ambient air temperature. :  0.0,TimeStamp:108796193298063,TimeStamp In Milliseconds1567021855055
Ambient air temperature. :  0.0,TimeStamp:108796203649063,TimeStamp In Milliseconds1567021855066
Ambient air temperature. :  0.0,TimeStamp:108796213187063,TimeStamp In Milliseconds1567021855075
Ambient air temperature. :  0.0,TimeStamp:108796223272063,TimeStamp In Milliseconds1567021855085
Ambient air temperature. :  0.0,TimeStamp:108796233109063,TimeStamp In Milliseconds1567021855096
Ambient air temperature. :  0.0,TimeStamp:108796243108063,TimeStamp In Milliseconds1567021855106
Ambient air temperature. :  0.0,TimeStamp:108796253421063,TimeStamp In Milliseconds1567021855115
Ambient air temperature. :  0.0,TimeStamp:108796262859063,TimeStamp In Milliseconds1567021855125
Ambient air temperature. :  0.0,TimeStamp:108796272861063,TimeStamp In Milliseconds1567021855135
Ambient air temperature. :  0.0,TimeStamp:108796282891063,TimeStamp In Milliseconds1567021855146
Ambient air temperature. :  0.0,TimeStamp:108796292951063,TimeStamp In Milliseconds1567021855156
Ambient air temperature. :  0.0,TimeStamp:108796302791063,TimeStamp In Milliseconds1567021855165
Ambient air temperature. :  0.0,TimeStamp:108796312906063,TimeStamp In Milliseconds1567021855175
Ambient air temperature. :  0.0,TimeStamp:108796322866063,TimeStamp In Milliseconds1567021855185
Ambient air temperature. :  0.0,TimeStamp:108796332914063,TimeStamp In Milliseconds1567021855196
Ambient air temperature. :  0.0,TimeStamp:108796342918063,TimeStamp In Milliseconds1567021855205
Ambient air temperature. :  0.0,TimeStamp:108796353099063,TimeStamp In Milliseconds1567021855216
Ambient air temperature. :  0.0,TimeStamp:108796362889063,TimeStamp In Milliseconds1567021855225
Ambient air temperature. :  0.0,TimeStamp:108796373060063,TimeStamp In Milliseconds1567021855235
Ambient air temperature. :  0.0,TimeStamp:108796382979063,TimeStamp In Milliseconds1567021855246
Ambient air temperature. :  0.0,TimeStamp:108796393188063,TimeStamp In Milliseconds1567021855256
Ambient air temperature. :  0.0,TimeStamp:108796403168063,TimeStamp In Milliseconds1567021855265
Ambient air temperature. :  0.0,TimeStamp:108796412920063,TimeStamp In Milliseconds1567021855276
Ambient air temperature. :  0.0,TimeStamp:108796422859063,TimeStamp In Milliseconds1567021855285
Ambient air temperature. :  0.0,TimeStamp:108796432981063,TimeStamp In Milliseconds1567021855296
Ambient air temperature. :  0.0,TimeStamp:108796443024063,TimeStamp In Milliseconds1567021855306
Ambient air temperature. :  0.0,TimeStamp:108796453009063,TimeStamp In Milliseconds1567021855315
Ambient air temperature. :  0.0,TimeStamp:108796463616063,TimeStamp In Milliseconds1567021855326
Ambient air temperature. :  0.0,TimeStamp:108796472966063,TimeStamp In Milliseconds1567021855336
Ambient air temperature. :  0.0,TimeStamp:108796482986063,TimeStamp In Milliseconds1567021855346
Ambient air temperature. :  0.0,TimeStamp:108796493302063,TimeStamp In Milliseconds1567021855355
Ambient air temperature. :  0.0,TimeStamp:108796503106063,TimeStamp In Milliseconds1567021855365
Ambient air temperature. :  0.0,TimeStamp:108796513301063,TimeStamp In Milliseconds1567021855376
Ambient air temperature. :  0.0,TimeStamp:108796523246063,TimeStamp In Milliseconds1567021855385
Ambient air temperature. :  0.0,TimeStamp:108796533098063,TimeStamp In Milliseconds1567021855395
Ambient air temperature. :  0.0,TimeStamp:108796542898063,TimeStamp In Milliseconds1567021855406
Ambient air temperature. :  0.0,TimeStamp:108796552979063,TimeStamp In Milliseconds1567021855416
Ambient air temperature. :  0.0,TimeStamp:108796562966063,TimeStamp In Milliseconds1567021855426
Ambient air temperature. :  0.0,TimeStamp:108796572856063,TimeStamp In Milliseconds1567021855435
Ambient air temperature. :  0.0,TimeStamp:108796583022063,TimeStamp In Milliseconds1567021855446
Ambient air temperature. :  0.0,TimeStamp:108796592877063,TimeStamp In Milliseconds1567021855455
Ambient air temperature. :  0.0,TimeStamp:108796602828063,TimeStamp In Milliseconds1567021855465
Ambient air temperature. :  0.0,TimeStamp:108796612834063,TimeStamp In Milliseconds1567021855475
Ambient air temperature. :  0.0,TimeStamp:108796623098063,TimeStamp In Milliseconds1567021855485
Ambient air temperature. :  0.0,TimeStamp:108796632776063,TimeStamp In Milliseconds1567021855495
Ambient air temperature. :  0.0,TimeStamp:108796642793063,TimeStamp In Milliseconds1567021855505
Ambient air temperature. :  0.0,TimeStamp:108796653139063,TimeStamp In Milliseconds1567021855515
Ambient air temperature. :  0.0,TimeStamp:108796662979063,TimeStamp In Milliseconds1567021855525
Ambient air temperature. :  0.0,TimeStamp:108796672869063,TimeStamp In Milliseconds1567021855535
Ambient air temperature. :  0.0,TimeStamp:108796682891063,TimeStamp In Milliseconds1567021855545
Ambient air temperature. :  0.0,TimeStamp:108796691837063,TimeStamp In Milliseconds1567021855554
Ambient air temperature. :  0.0,TimeStamp:108796762793063,TimeStamp In Milliseconds1567021855625
Ambient air temperature. :  0.0,TimeStamp:108796827925063,TimeStamp In Milliseconds1567021855690
Ambient air temperature. :  0.0,TimeStamp:108796894124063,TimeStamp In Milliseconds1567021855755
Ambient air temperature. :  0.0,TimeStamp:108796956084063,TimeStamp In Milliseconds1567021855817
Ambient air temperature. :  0.0,TimeStamp:108797022748063,TimeStamp In Milliseconds1567021855885
Ambient air temperature. :  0.0,TimeStamp:108797030794063,TimeStamp In Milliseconds1567021855893
Ambient air temperature. :  0.0,TimeStamp:108797040764063,TimeStamp In Milliseconds1567021855903
Ambient air temperature. :  0.0,TimeStamp:108797050847063,TimeStamp In Milliseconds1567021855913
Ambient air temperature. :  0.0,TimeStamp:108797060800063,TimeStamp In Milliseconds1567021855923
Ambient air temperature. :  0.0,TimeStamp:108797070742063,TimeStamp In Milliseconds1567021855933
Ambient air temperature. :  0.0,TimeStamp:108797081026063,TimeStamp In Milliseconds1567021855944
Ambient air temperature. :  0.0,TimeStamp:108797091292063,TimeStamp In Milliseconds1567021855954
Ambient air temperature. :  0.0,TimeStamp:108797100046063,TimeStamp In Milliseconds1567021855962
Ambient air temperature. :  0.0,TimeStamp:108797110420063,TimeStamp In Milliseconds1567021855972
Ambient air temperature. :  0.0,TimeStamp:108797121301063,TimeStamp In Milliseconds1567021855984
Ambient air temperature. :  0.0,TimeStamp:108797131076063,TimeStamp In Milliseconds1567021855993
Ambient air temperature. :  0.0,TimeStamp:108797139820063,TimeStamp In Milliseconds1567021856002
Ambient air temperature. :  0.0,TimeStamp:108797149867063,TimeStamp In Milliseconds1567021856012
Ambient air temperature. :  0.0,TimeStamp:108797160059063,TimeStamp In Milliseconds1567021856022
Ambient air temperature. :  0.0,TimeStamp:108797171967063,TimeStamp In Milliseconds1567021856034
Ambient air temperature. :  0.0,TimeStamp:108797181549063,TimeStamp In Milliseconds1567021856044
Ambient air temperature. :  0.0,TimeStamp:108797193574063,TimeStamp In Milliseconds1567021856056
Ambient air temperature. :  0.0,TimeStamp:108797202400063,TimeStamp In Milliseconds1567021856064
Ambient air temperature. :  0.0,TimeStamp:108797213399063,TimeStamp In Milliseconds1567021856076
Ambient air temperature. :  0.0,TimeStamp:108797222632063,TimeStamp In Milliseconds1567021856085
Ambient air temperature. :  0.0,TimeStamp:108797232540063,TimeStamp In Milliseconds1567021856094
Ambient air temperature. :  0.0,TimeStamp:108797242177063,TimeStamp In Milliseconds1567021856104
Ambient air temperature. :  0.0,TimeStamp:108797252377063,TimeStamp In Milliseconds1567021856115
Ambient air temperature. :  0.0,TimeStamp:108797262232063,TimeStamp In Milliseconds1567021856125
Ambient air temperature. :  0.0,TimeStamp:108797272731063,TimeStamp In Milliseconds1567021856135
Ambient air temperature. :  0.0,TimeStamp:108797283036063,TimeStamp In Milliseconds1567021856145
Ambient air temperature. :  0.0,TimeStamp:108797292536063,TimeStamp In Milliseconds1567021856154
Ambient air temperature. :  0.0,TimeStamp:108797302578063,TimeStamp In Milliseconds1567021856165
Ambient air temperature. :  0.0,TimeStamp:108797312244063,TimeStamp In Milliseconds1567021856174
Ambient air temperature. :  0.0,TimeStamp:108797322298063,TimeStamp In Milliseconds1567021856184
Ambient air temperature. :  0.0,TimeStamp:108797332664063,TimeStamp In Milliseconds1567021856195
Ambient air temperature. :  0.0,TimeStamp:108797342330063,TimeStamp In Milliseconds1567021856204
Ambient air temperature. :  0.0,TimeStamp:108797352319063,TimeStamp In Milliseconds1567021856214
Ambient air temperature. :  0.0,TimeStamp:108797362562063,TimeStamp In Milliseconds1567021856224
Ambient air temperature. :  0.0,TimeStamp:108797371955063,TimeStamp In Milliseconds1567021856234
Ambient air temperature. :  0.0,TimeStamp:108797382293063,TimeStamp In Milliseconds1567021856245
Ambient air temperature. :  0.0,TimeStamp:108797392076063,TimeStamp In Milliseconds1567021856255
Ambient air temperature. :  0.0,TimeStamp:108797402175063,TimeStamp In Milliseconds1567021856264
Ambient air temperature. :  0.0,TimeStamp:108797412743063,TimeStamp In Milliseconds1567021856275
Ambient air temperature. :  0.0,TimeStamp:108797423450063,TimeStamp In Milliseconds1567021856286
Ambient air temperature. :  0.0,TimeStamp:108797432319063,TimeStamp In Milliseconds1567021856295
Ambient air temperature. :  0.0,TimeStamp:108797442165063,TimeStamp In Milliseconds1567021856305
Ambient air temperature. :  0.0,TimeStamp:108797452467063,TimeStamp In Milliseconds1567021856315
Ambient air temperature. :  0.0,TimeStamp:108797462611063,TimeStamp In Milliseconds1567021856325
Ambient air temperature. :  0.0,TimeStamp:108797472689063,TimeStamp In Milliseconds1567021856335
Ambient air temperature. :  0.0,TimeStamp:108797482454063,TimeStamp In Milliseconds1567021856345
Ambient air temperature. :  0.0,TimeStamp:108797492151063,TimeStamp In Milliseconds1567021856354
Ambient air temperature. :  0.0,TimeStamp:108797502666063,TimeStamp In Milliseconds1567021856365
Ambient air temperature. :  0.0,TimeStamp:108797512146063,TimeStamp In Milliseconds1567021856374
Ambient air temperature. :  0.0,TimeStamp:108797522607063,TimeStamp In Milliseconds1567021856385
Ambient air temperature. :  0.0,TimeStamp:108797532559063,TimeStamp In Milliseconds1567021856395
Ambient air temperature. :  0.0,TimeStamp:108797542136063,TimeStamp In Milliseconds1567021856405
Ambient air temperature. :  0.0,TimeStamp:108797552409063,TimeStamp In Milliseconds1567021856414
Ambient air temperature. :  0.0,TimeStamp:108797563407063,TimeStamp In Milliseconds1567021856426
Ambient air temperature. :  0.0,TimeStamp:108797572601063,TimeStamp In Milliseconds1567021856435
Ambient air temperature. :  0.0,TimeStamp:108797583003063,TimeStamp In Milliseconds1567021856445
Ambient air temperature. :  0.0,TimeStamp:108797593028063,TimeStamp In Milliseconds1567021856455
Ambient air temperature. :  0.0,TimeStamp:108797602622063,TimeStamp In Milliseconds1567021856465
Ambient air temperature. :  0.0,TimeStamp:108797612703063,TimeStamp In Milliseconds1567021856475
Ambient air temperature. :  0.0,TimeStamp:108797623028063,TimeStamp In Milliseconds1567021856485
Ambient air temperature. :  0.0,TimeStamp:108797634092063,TimeStamp In Milliseconds1567021856497
Ambient air temperature. :  0.0,TimeStamp:108797643986063,TimeStamp In Milliseconds1567021856506
Ambient air temperature. :  0.0,TimeStamp:108797652392063,TimeStamp In Milliseconds1567021856515
Ambient air temperature. :  0.0,TimeStamp:108797662401063,TimeStamp In Milliseconds1567021856525
Ambient air temperature. :  0.0,TimeStamp:108797672172063,TimeStamp In Milliseconds1567021856534
Ambient air temperature. :  0.0,TimeStamp:108797683690063,TimeStamp In Milliseconds1567021856546
Ambient air temperature. :  0.0,TimeStamp:108797692340063,TimeStamp In Milliseconds1567021856555
Ambient air temperature. :  0.0,TimeStamp:108797703359063,TimeStamp In Milliseconds1567021856566
Ambient air temperature. :  0.0,TimeStamp:108797713088063,TimeStamp In Milliseconds1567021856575
Ambient air temperature. :  0.0,TimeStamp:108797722433063,TimeStamp In Milliseconds1567021856585
Ambient air temperature. :  0.0,TimeStamp:108797733054063,TimeStamp In Milliseconds1567021856595
Ambient air temperature. :  0.0,TimeStamp:108797742516063,TimeStamp In Milliseconds1567021856605
Ambient air temperature. :  0.0,TimeStamp:108797751991063,TimeStamp In Milliseconds1567021856614
Ambient air temperature. :  0.0,TimeStamp:108797762387063,TimeStamp In Milliseconds1567021856624
Ambient air temperature. :  0.0,TimeStamp:108797773029063,TimeStamp In Milliseconds1567021856636
Ambient air temperature. :  0.0,TimeStamp:108797782347063,TimeStamp In Milliseconds1567021856645
Ambient air temperature. :  0.0,TimeStamp:108797792306063,TimeStamp In Milliseconds1567021856654
Ambient air temperature. :  0.0,TimeStamp:108797802382063,TimeStamp In Milliseconds1567021856664
Ambient air temperature. :  0.0,TimeStamp:108797812636063,TimeStamp In Milliseconds1567021856675
Ambient air temperature. :  0.0,TimeStamp:108797823122063,TimeStamp In Milliseconds1567021856685
Ambient air temperature. :  0.0,TimeStamp:108797832583063,TimeStamp In Milliseconds1567021856694
Ambient air temperature. :  0.0,TimeStamp:108797843392063,TimeStamp In Milliseconds1567021856705
Ambient air temperature. :  0.0,TimeStamp:108797852746063,TimeStamp In Milliseconds1567021856715
Ambient air temperature. :  0.0,TimeStamp:108797862372063,TimeStamp In Milliseconds1567021856724
Ambient air temperature. :  0.0,TimeStamp:108797873262063,TimeStamp In Milliseconds1567021856735
Ambient air temperature. :  0.0,TimeStamp:108797882421063,TimeStamp In Milliseconds1567021856745
Ambient air temperature. :  0.0,TimeStamp:108797893140063,TimeStamp In Milliseconds1567021856755
Ambient air temperature. :  0.0,TimeStamp:108797902525063,TimeStamp In Milliseconds1567021856764
Ambient air temperature. :  0.0,TimeStamp:108797913012063,TimeStamp In Milliseconds1567021856776
Ambient air temperature. :  0.0,TimeStamp:108797922548063,TimeStamp In Milliseconds1567021856785
Ambient air temperature. :  0.0,TimeStamp:108797932472063,TimeStamp In Milliseconds1567021856794
Ambient air temperature. :  0.0,TimeStamp:108797942261063,TimeStamp In Milliseconds1567021856805
Ambient air temperature. :  0.0,TimeStamp:108797952416063,TimeStamp In Milliseconds1567021856815
Ambient air temperature. :  0.0,TimeStamp:108797962169063,TimeStamp In Milliseconds1567021856825
Ambient air temperature. :  0.0,TimeStamp:108797972389063,TimeStamp In Milliseconds1567021856835
Ambient air temperature. :  0.0,TimeStamp:108797982608063,TimeStamp In Milliseconds1567021856845
Ambient air temperature. :  0.0,TimeStamp:108797992588063,TimeStamp In Milliseconds1567021856855
Ambient air temperature. :  0.0,TimeStamp:108798002624063,TimeStamp In Milliseconds1567021856865
Ambient air temperature. :  0.0,TimeStamp:108798012238063,TimeStamp In Milliseconds1567021856874
Ambient air temperature. :  0.0,TimeStamp:108798022941063,TimeStamp In Milliseconds1567021856885
Ambient air temperature. :  0.0,TimeStamp:108798033563063,TimeStamp In Milliseconds1567021856896
Ambient air temperature. :  0.0,TimeStamp:108798042618063,TimeStamp In Milliseconds1567021856905
Ambient air temperature. :  0.0,TimeStamp:108798052028063,TimeStamp In Milliseconds1567021856914
Ambient air temperature. :  0.0,TimeStamp:108798062429063,TimeStamp In Milliseconds1567021856925
Ambient air temperature. :  0.0,TimeStamp:108798072612063,TimeStamp In Milliseconds1567021856935
Ambient air temperature. :  0.0,TimeStamp:108798082585063,TimeStamp In Milliseconds1567021856944
Ambient air temperature. :  0.0,TimeStamp:108798092971063,TimeStamp In Milliseconds1567021856955
Ambient air temperature. :  0.0,TimeStamp:108798103183063,TimeStamp In Milliseconds1567021856965
Ambient air temperature. :  0.0,TimeStamp:108798112708063,TimeStamp In Milliseconds1567021856975
Ambient air temperature. :  0.0,TimeStamp:108798122934063,TimeStamp In Milliseconds1567021856985
Ambient air temperature. :  0.0,TimeStamp:108798132975063,TimeStamp In Milliseconds1567021856995
Ambient air temperature. :  0.0,TimeStamp:108798142216063,TimeStamp In Milliseconds1567021857004
Ambient air temperature. :  0.0,TimeStamp:108798154046063,TimeStamp In Milliseconds1567021857016
Ambient air temperature. :  0.0,TimeStamp:108798162620063,TimeStamp In Milliseconds1567021857025
Ambient air temperature. :  0.0,TimeStamp:108798171790063,TimeStamp In Milliseconds1567021857034
Ambient air temperature. :  0.0,TimeStamp:108798182426063,TimeStamp In Milliseconds1567021857044
Ambient air temperature. :  0.0,TimeStamp:108798192982063,TimeStamp In Milliseconds1567021857055
Ambient air temperature. :  0.0,TimeStamp:108798203171063,TimeStamp In Milliseconds1567021857066
Ambient air temperature. :  0.0,TimeStamp:108798212332063,TimeStamp In Milliseconds1567021857074
Ambient air temperature. :  0.0,TimeStamp:108798222247063,TimeStamp In Milliseconds1567021857085
Ambient air temperature. :  0.0,TimeStamp:108798232309063,TimeStamp In Milliseconds1567021857095
Ambient air temperature. :  0.0,TimeStamp:108798242653063,TimeStamp In Milliseconds1567021857105
Ambient air temperature. :  0.0,TimeStamp:108798252663063,TimeStamp In Milliseconds1567021857115
Ambient air temperature. :  0.0,TimeStamp:108798262092063,TimeStamp In Milliseconds1567021857124
Ambient air temperature. :  0.0,TimeStamp:108798272523063,TimeStamp In Milliseconds1567021857135
Ambient air temperature. :  0.0,TimeStamp:108798282036063,TimeStamp In Milliseconds1567021857145
Ambient air temperature. :  0.0,TimeStamp:108798293580063,TimeStamp In Milliseconds1567021857155
Ambient air temperature. :  0.0,TimeStamp:108798302277063,TimeStamp In Milliseconds1567021857165
Ambient air temperature. :  0.0,TimeStamp:108798312489063,TimeStamp In Milliseconds1567021857174
Ambient air temperature. :  0.0,TimeStamp:108798322497063,TimeStamp In Milliseconds1567021857184
Ambient air temperature. :  0.0,TimeStamp:108798332587063,TimeStamp In Milliseconds1567021857195
Ambient air temperature. :  0.0,TimeStamp:108798342718063,TimeStamp In Milliseconds1567021857205
Ambient air temperature. :  0.0,TimeStamp:108798352454063,TimeStamp In Milliseconds1567021857215
Ambient air temperature. :  0.0,TimeStamp:108798363255063,TimeStamp In Milliseconds1567021857226
Ambient air temperature. :  0.0,TimeStamp:108798372599063,TimeStamp In Milliseconds1567021857235
Ambient air temperature. :  0.0,TimeStamp:108798383259063,TimeStamp In Milliseconds1567021857245
Ambient air temperature. :  0.0,TimeStamp:108798392609063,TimeStamp In Milliseconds1567021857255
Ambient air temperature. :  0.0,TimeStamp:108798402667063,TimeStamp In Milliseconds1567021857265
Ambient air temperature. :  0.0,TimeStamp:108798412589063,TimeStamp In Milliseconds1567021857274
Ambient air temperature. :  0.0,TimeStamp:108798422023063,TimeStamp In Milliseconds1567021857284
Ambient air temperature. :  0.0,TimeStamp:108798433003063,TimeStamp In Milliseconds1567021857295
Ambient air temperature. :  0.0,TimeStamp:108798443288063,TimeStamp In Milliseconds1567021857306
Ambient air temperature. :  0.0,TimeStamp:108798453128063,TimeStamp In Milliseconds1567021857316
Ambient air temperature. :  0.0,TimeStamp:108798464351063,TimeStamp In Milliseconds1567021857326
Ambient air temperature. :  0.0,TimeStamp:108798472248063,TimeStamp In Milliseconds1567021857335
Ambient air temperature. :  0.0,TimeStamp:108798482248063,TimeStamp In Milliseconds1567021857344
Ambient air temperature. :  0.0,TimeStamp:108798492961063,TimeStamp In Milliseconds1567021857355
Ambient air temperature. :  0.0,TimeStamp:108798502922063,TimeStamp In Milliseconds1567021857365
Ambient air temperature. :  0.0,TimeStamp:108798513035063,TimeStamp In Milliseconds1567021857375
Ambient air temperature. :  0.0,TimeStamp:108798522453063,TimeStamp In Milliseconds1567021857385
Ambient air temperature. :  0.0,TimeStamp:108798532556063,TimeStamp In Milliseconds1567021857394
Ambient air temperature. :  0.0,TimeStamp:108798542465063,TimeStamp In Milliseconds1567021857405
Ambient air temperature. :  0.0,TimeStamp:108798552471063,TimeStamp In Milliseconds1567021857415
Ambient air temperature. :  0.0,TimeStamp:108798562503063,TimeStamp In Milliseconds1567021857425
Ambient air temperature. :  0.0,TimeStamp:108798573564063,TimeStamp In Milliseconds1567021857436
Ambient air temperature. :  0.0,TimeStamp:108798582132063,TimeStamp In Milliseconds1567021857444
Ambient air temperature. :  0.0,TimeStamp:108798593689063,TimeStamp In Milliseconds1567021857456
Ambient air temperature. :  0.0,TimeStamp:108798602225063,TimeStamp In Milliseconds1567021857465
Ambient air temperature. :  0.0,TimeStamp:108798612336063,TimeStamp In Milliseconds1567021857474
Ambient air temperature. :  0.0,TimeStamp:108798622971063,TimeStamp In Milliseconds1567021857486
Ambient air temperature. :  0.0,TimeStamp:108798632343063,TimeStamp In Milliseconds1567021857494
Ambient air temperature. :  0.0,TimeStamp:108798644235063,TimeStamp In Milliseconds1567021857507
Ambient air temperature. :  0.0,TimeStamp:108798652216063,TimeStamp In Milliseconds1567021857515
Ambient air temperature. :  0.0,TimeStamp:108798662704063,TimeStamp In Milliseconds1567021857524
Ambient air temperature. :  0.0,TimeStamp:108798672282063,TimeStamp In Milliseconds1567021857534
Ambient air temperature. :  0.0,TimeStamp:108798682262063,TimeStamp In Milliseconds1567021857544
Ambient air temperature. :  0.0,TimeStamp:108798692958063,TimeStamp In Milliseconds1567021857555
Ambient air temperature. :  0.0,TimeStamp:108798702108063,TimeStamp In Milliseconds1567021857564
Ambient air temperature. :  0.0,TimeStamp:108798713282063,TimeStamp In Milliseconds1567021857576
Ambient air temperature. :  0.0,TimeStamp:108798722302063,TimeStamp In Milliseconds1567021857585
Ambient air temperature. :  0.0,TimeStamp:108798733559063,TimeStamp In Milliseconds1567021857596
Ambient air temperature. :  0.0,TimeStamp:108798742388063,TimeStamp In Milliseconds1567021857605
Ambient air temperature. :  0.0,TimeStamp:108798752636063,TimeStamp In Milliseconds1567021857615
Ambient air temperature. :  0.0,TimeStamp:108798763818063,TimeStamp In Milliseconds1567021857626
Ambient air temperature. :  0.0,TimeStamp:108798772320063,TimeStamp In Milliseconds1567021857635
Ambient air temperature. :  0.0,TimeStamp:108798783668063,TimeStamp In Milliseconds1567021857645
Ambient air temperature. :  0.0,TimeStamp:108798792248063,TimeStamp In Milliseconds1567021857654
Ambient air temperature. :  0.0,TimeStamp:108798802462063,TimeStamp In Milliseconds1567021857664
Ambient air temperature. :  0.0,TimeStamp:108798813049063,TimeStamp In Milliseconds1567021857676
Ambient air temperature. :  0.0,TimeStamp:108798822692063,TimeStamp In Milliseconds1567021857685
Ambient air temperature. :  0.0,TimeStamp:108798833581063,TimeStamp In Milliseconds1567021857696
Ambient air temperature. :  0.0,TimeStamp:108798842330063,TimeStamp In Milliseconds1567021857705
Ambient air temperature. :  0.0,TimeStamp:108798853910063,TimeStamp In Milliseconds1567021857716
Ambient air temperature. :  0.0,TimeStamp:108798862487063,TimeStamp In Milliseconds1567021857725
Ambient air temperature. :  0.0,TimeStamp:108798872815063,TimeStamp In Milliseconds1567021857735
Ambient air temperature. :  0.0,TimeStamp:108798883390063,TimeStamp In Milliseconds1567021857746
Ambient air temperature. :  0.0,TimeStamp:108798891880063,TimeStamp In Milliseconds1567021857754
Ambient air temperature. :  0.0,TimeStamp:108798902663063,TimeStamp In Milliseconds1567021857765
Ambient air temperature. :  0.0,TimeStamp:108798912540063,TimeStamp In Milliseconds1567021857774
Ambient air temperature. :  0.0,TimeStamp:108798923542063,TimeStamp In Milliseconds1567021857785
Ambient air temperature. :  0.0,TimeStamp:108798932628063,TimeStamp In Milliseconds1567021857794
Ambient air temperature. :  0.0,TimeStamp:108798942936063,TimeStamp In Milliseconds1567021857805
Ambient air temperature. :  0.0,TimeStamp:108798952491063,TimeStamp In Milliseconds1567021857814
Ambient air temperature. :  0.0,TimeStamp:108798962164063,TimeStamp In Milliseconds1567021857824
Ambient air temperature. :  0.0,TimeStamp:108798973127063,TimeStamp In Milliseconds1567021857836
Ambient air temperature. :  0.0,TimeStamp:108798982321063,TimeStamp In Milliseconds1567021857845
Ambient air temperature. :  0.0,TimeStamp:108798992408063,TimeStamp In Milliseconds1567021857854
Ambient air temperature. :  0.0,TimeStamp:108799003384063,TimeStamp In Milliseconds1567021857866
Ambient air temperature. :  0.0,TimeStamp:108799012330063,TimeStamp In Milliseconds1567021857875
Ambient air temperature. :  0.0,TimeStamp:108799022244063,TimeStamp In Milliseconds1567021857884
Ambient air temperature. :  0.0,TimeStamp:108799032291063,TimeStamp In Milliseconds1567021857895
Ambient air temperature. :  0.0,TimeStamp:108799043208063,TimeStamp In Milliseconds1567021857905
Ambient air temperature. :  0.0,TimeStamp:108799052406063,TimeStamp In Milliseconds1567021857914
Ambient air temperature. :  0.0,TimeStamp:108799062537063,TimeStamp In Milliseconds1567021857924
